Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.203918, 0.113671, 128.803329, -7.914331, -0.012190, -0.214682, 14.440000, 0, 14.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 321.261993, -1.086657, 353.898163, -8.553963, -0.053055, -0.160388, 14.620000, 0, 14.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.688843, -0.103782, 127.287193, -8.110163, -0.004872, 0.017566, 18.690001, 0, 18.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 552.982605, -0.055315, 350.698914, -8.355137, -0.004792, -0.006738, 19.160000, 0, 19.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.045959, -0.042308, 125.517395, -7.102101, 0.016375, -0.003524, 9.240000, 0, 9.000000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 355.398987, -1.033831, 577.525757, -8.527827, 0.003915, -0.143489, 15.150000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 586.413391, -0.092600, 574.321045, -8.252121, 0.000521, -0.017424, 21.570000, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 789.723633, -0.020432, 350.070587, -7.500326, -0.018366, -0.026393, 10.380000, 0, 10.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 819.418396, -0.113853, 574.173401, -7.621055, 0.000739, -0.009660, 11.790000, 0, 11.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 618.759094, 0.000021, 798.245789, -8.078139, 0.004106, -0.019825, 22.250000, 0, 22.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.760071, -0.004677, 121.974571, -4.984252, -0.014126, 0.004212, 11.390000, 0, 11.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.260864, 0.018881, 113.143005, -0.195650, 0.002782, -0.008767, 10.030000, 0, 10.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1259.540405, -0.124337, 351.028503, -6.421981, 0.020337, -0.020576, 10.970000, 0, 10.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 387.990234, -0.725777, 801.960205, -8.194288, 0.002417, -0.129535, 19.889999, 0, 19.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.936401, -0.072314, 113.034973, -0.205164, 0.003372, -0.005523, 9.150000, 0, 9.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1557.140625, 0.113839, 356.696167, -15.107934, -0.098439, 0.025112, 9.950000, 0, 9.000000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 850.451660, -0.126871, 798.739624, -7.889595, 0.011538, -0.004323, 13.620000, 0, 13.000000, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1795.961426, 1.741181, 505.954010, 33.932880, -179.848755, -179.887650, 16.040001, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1904.957275, 3.367264, 128.556076, -89.459053, 176.966110, -177.045135, 6.690000, 0, 6.000000, 0, 0, 0
20, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1028.249268, 0.048314, 348.855865, -6.105999, 0.009724, 0.024246, 11.950000, 0, 11.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2194.179688, -5.420158, 143.621811, -76.877068, 0.526963, -0.188539, 9.540000, 0, 9.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1422.148804, -1.686272, 597.674255, -55.492664, -0.116309, 0.099082, 5.920000, 0, 5.000000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1053.622192, 0.077159, 573.616150, -6.120985, 0.018402, 0.013085, 17.610001, 0, 17.000000, 0, 0, 0
