Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.067291, -0.580378, 122.234596, -4.294739, 0.014396, -0.083483, 9.820000, 0, 9.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 305.282745, -0.831011, 355.722839, -8.742611, 0.003804, -0.083177, 16.350000, 0, 16.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.626099, -0.110668, 120.958832, -4.379224, 0.000533, 0.004548, 20.139999, 0, 20.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.030945, 0.193341, 147.713913, -22.229094, -0.041283, -0.006461, 6.080000, 0, 6.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 686.935547, 0.838178, 571.712341, -66.122063, 179.999405, 176.837509, 18.809999, 0, 18.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 884.293762, 0.239322, 356.848938, -22.147976, -0.047740, -0.001928, 11.990000, 0, 11.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 987.215637, 0.592270, 566.883301, -25.213707, 0.060981, -0.345127, 13.290000, 0, 13.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.244873, 0.051840, 149.132950, -23.141680, 0.005780, -0.021401, 9.660000, 0, 9.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.112061, -0.102634, 149.227966, -23.892960, 0.009854, 0.001300, 9.350000, 0, 9.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1556.589233, 0.126459, 150.323547, -26.232780, -0.004940, 0.063720, 6.320000, 0, 6.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1143.055542, -0.061513, 356.823151, -24.133511, 0.046085, -0.035186, 10.430000, 0, 10.000000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1096.617065, -1.387781, 767.925659, -25.780632, -0.004562, -0.042413, 18.799999, 0, 18.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1250.847656, -0.641196, 561.487366, -26.023809, 0.012852, -0.222584, 18.299999, 0, 18.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1405.451050, -0.036501, 357.588287, -28.153906, 0.042770, 0.025859, 13.720000, 0, 13.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1547.921021, 0.392798, 562.165527, -40.673458, 0.016920, 0.060608, 15.340000, 0, 15.000000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 559.548096, -0.284875, 367.488678, -18.238350, 0.067662, -0.025904, 23.690001, 0, 23.000000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 828.798218, -1.890992, 767.674438, -25.495522, 0.046723, -0.843377, 20.459999, 0, 20.000000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1695.451416, 0.667123, 733.463806, -40.665085, 0.029617, 0.063270, 16.440001, 0, 16.000000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1843.807617, 0.995417, 909.967651, -38.452499, 0.006741, 0.078060, 16.549999, 0, 16.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1692.857178, 0.050998, 358.770996, -39.029285, 0.032922, 0.040183, 6.850000, 0, 6.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1835.670166, 0.220564, 533.813721, -38.730743, 0.064787, -0.004439, 7.540000, 0, 7.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1977.243530, 0.456714, 709.714233, -38.685745, 0.011243, 0.026248, 11.260000, 0, 11.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2118.354736, 0.639026, 887.302368, -38.433365, -0.020328, 0.050035, 14.750000, 0, 14.000000, 0, 0, 0
