Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.740021, 0.045532, 130.393875, -9.342703, -0.013544, 0.005361, 16.879999, 0, 16.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.143738, -0.029379, 128.873474, -8.931897, -0.012762, -0.023909, 16.330000, 0, 16.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 321.507080, 0.019014, 353.696930, -9.341660, -0.011168, 0.008132, 23.260000, 0, 23.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 762.109497, 0.002448, 126.284691, -7.526235, 0.006810, 0.013651, 13.660000, 0, 13.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1008.119568, 0.054567, 123.776505, -5.949388, -0.003236, -0.001164, 11.140000, 0, 11.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.088135, -0.131982, 119.911980, -4.360061, 0.098010, -0.019141, 7.420000, 0, 7.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 553.628967, -0.134790, 352.048828, -8.983735, 0.011936, -0.024845, 17.820000, 0, 17.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1032.373657, -0.051910, 348.501282, -5.980825, 0.031373, -0.023512, 12.250000, 0, 12.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 792.622070, 0.093890, 350.367767, -7.718297, -0.007814, 0.029108, 16.440001, 0, 16.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1057.292725, -0.350806, 573.266113, -5.860881, 0.052622, -0.036434, 14.350000, 0, 14.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1501.411377, 0.139380, 113.153999, -0.216799, -0.865462, 0.026575, 6.580000, 0, 6.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 589.079407, -0.069422, 575.432922, -8.907893, 0.028344, -0.018917, 21.900000, 0, 21.000000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1292.103516, 0.466419, 798.634338, -85.435661, -179.744537, -179.529587, 14.660000, 0, 14.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1270.988647, -0.120814, 345.248260, -4.512309, 0.098112, -0.004151, 14.460000, 0, 14.000000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 822.875977, 0.159948, 574.395325, -7.569234, 0.024148, 0.015757, 20.480000, 0, 20.000000, 0, 0, 0
16, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1816.975586, -3.500916, 334.486084, -2.212395, -175.693207, -178.896896, 16.580000, 0, 16.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1509.755005, -6.197661, 339.305847, -0.211612, 0.278241, 0.045068, 5.950000, 0, 5.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1289.462158, 0.044891, 570.496643, -4.572335, 0.052736, 0.006732, 18.500000, 0, 18.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 853.116760, 19.706892, 798.657715, -7.550374, 0.055020, 0.007864, 22.590000, 0, 22.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1982.731323, -12.995533, 112.627052, -89.535637, 69.245438, -55.551418, 5.370000, 0, 5.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2324.605469, -45.686180, 132.779953, -79.802788, -0.261710, -0.065177, 7.460000, 0, 7.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2617.576172, -67.821365, 132.780960, -80.403824, 2.974916, -0.284009, 12.830000, 0, 12.000000, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 357.616852, -0.105740, 577.687866, -9.024947, 0.026622, 0.006161, 23.950001, 0, 23.000000, 0, 0, 0
