Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.119476, 0.186621, 124.282959, -5.839779, -0.063650, 0.014361, 18.860001, 0, 18.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.420837, 0.251171, 349.373474, -5.783654, -0.057600, 0.023052, 22.830000, 0, 22.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.263000, 0.003046, 123.927803, -5.814808, -0.057405, -0.030219, 14.630000, 0, 14.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 799.670471, -0.009866, 148.754211, -22.759775, 0.042349, -0.022271, 9.900000, 0, 9.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 895.227539, 0.045018, 359.443146, -24.956455, 0.004308, 0.113308, 10.840000, 0, 10.000000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.388855, 0.444473, 565.907715, -25.274649, 0.007357, -0.019631, 12.800000, 0, 12.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 604.704163, 0.102847, 373.943268, -28.801832, -0.261746, 0.091355, 15.340000, 0, 15.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 739.616821, 0.206456, 567.443176, -25.046129, 0.006962, 0.136414, 15.940000, 0, 15.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 839.786011, -0.759083, 777.590637, -26.274931, 0.018746, -0.644354, 22.709999, 0, 22.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1094.564209, 0.797103, 770.192139, -26.154282, 0.015955, -0.037100, 20.110001, 0, 20.000000, 0, 0, 0
11, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1409.023926, -0.711498, 828.926208, -41.566856, -0.291153, 0.168713, 20.620001, 0, 20.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.876709, -0.039334, 150.145401, -23.998142, -0.006937, -0.018293, 12.110000, 0, 12.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1146.917480, -0.015648, 357.651672, -24.627012, 0.007222, 0.104707, 16.840000, 0, 16.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.963989, 0.064406, 149.117935, -23.966106, -0.004673, -0.025857, 9.120000, 0, 9.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.048096, 0.113466, 563.338440, -26.074120, 0.014319, 0.078040, 21.559999, 0, 21.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1401.349243, -0.204917, 356.612610, -25.960381, 0.015050, -0.028782, 20.540001, 0, 20.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1523.265381, -0.218869, 563.520203, -33.466652, -0.114014, 0.031873, 21.450001, 0, 21.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1554.283447, 0.010041, 148.805862, -24.821230, 0.017158, 0.031086, 9.920000, 0, 9.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1671.262939, 0.329598, 358.882629, -32.604771, 0.055712, 0.000450, 8.640000, 0, 8.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1793.783447, 0.571771, 548.671326, -32.602047, -0.044581, 0.046423, 5.190000, 0, 5.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1915.954224, 0.723124, 738.681396, -32.533653, -0.111354, 0.086387, 8.990000, 0, 8.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2034.169678, 0.219775, 931.528687, -32.557522, -0.882143, 0.513135, 18.750000, 0, 18.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1649.476074, -1.574779, 751.134338, -33.489082, -0.259307, 0.086217, 11.010000, 0, 11.000000, 0, 0, 0
