Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.088074, 0.051697, 121.801010, -4.529314, -0.043527, -0.009794, 16.379999, 0, 16.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 296.872009, 0.012107, 347.424164, -4.373555, -0.021571, 0.013157, 18.660000, 0, 18.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.626068, -0.026782, 121.211281, -4.511593, -0.024488, -0.005891, 20.190001, 0, 20.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 528.453613, -0.102617, 346.426605, -4.853789, -0.074505, 0.019757, 22.080000, 0, 22.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 760.079224, 0.015518, 124.530350, -6.680921, -0.011641, -0.000788, 11.140000, 0, 11.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 550.066040, -0.091104, 571.767883, -4.911910, -0.119063, 0.025120, 23.969999, 0, 23.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.236694, 0.112707, 349.070923, -7.011316, -0.066155, 0.001668, 13.780000, 0, 13.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1006.554932, -0.045529, 122.344582, -5.526452, 0.000831, 0.020256, 12.360000, 0, 12.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.304810, -0.078525, 120.494415, -4.453871, 0.018345, -0.010668, 11.630000, 0, 11.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1499.668457, -0.057315, 118.245239, -3.121634, 0.016440, -0.002034, 5.950000, 0, 5.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 815.339661, 0.223108, 573.390320, -7.069238, -0.107525, 0.022759, 18.420000, 0, 18.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 311.879822, 0.026615, 581.605286, -0.046434, -0.114325, 0.017714, 23.770000, 0, 23.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1029.135254, 0.108494, 347.296356, -5.828093, -0.048215, 0.049793, 16.040001, 0, 16.000000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 844.586487, 0.241553, 797.672180, -6.975861, -0.048971, -0.003382, 18.980000, 0, 18.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1512.039673, 0.008534, 343.844757, -3.284269, 0.018102, 0.026296, 7.300000, 0, 7.000000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 871.747803, 0.177427, 1022.395630, -6.927417, -0.049611, -0.026728, 22.780001, 0, 22.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1270.946045, -0.028521, 345.664429, -4.589090, 0.016898, 0.023318, 15.470000, 0, 15.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1525.488647, 0.142868, 569.671631, -3.436243, -0.002988, 0.023731, 8.680000, 0, 8.000000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1052.681641, 0.365479, 572.018555, -5.846217, -0.087247, 0.090670, 22.480000, 0, 22.000000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1076.872070, 0.499521, 796.866638, -5.717593, -0.046339, 0.076733, 22.860001, 0, 22.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1289.578369, 0.138042, 570.951599, -4.676910, -0.014429, 0.042407, 18.770000, 0, 18.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1308.546265, 0.314624, 796.188232, -4.665240, -0.049601, 0.051102, 19.730000, 0, 19.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1540.088257, 0.215311, 795.225037, -3.515589, -0.044425, 0.037372, 5.430000, 0, 5.000000, 0, 0, 0
