Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.553772, -0.228606, 121.989113, -4.742391, -0.000095, -0.000568, 18.000000, 0, 18.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.473816, -0.042246, 121.843094, -4.813203, -0.006199, 0.009918, 17.770000, 0, 17.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 298.435699, -0.262994, 347.439789, -4.586607, 0.002942, -0.012265, 22.570000, 0, 22.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.027771, -0.000447, 119.471123, -3.797318, -0.040030, 0.004344, 11.330000, 0, 11.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 315.520874, -0.451361, 582.066895, -0.025997, -0.089952, -0.046222, 23.040001, 0, 23.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 530.402405, -0.149236, 346.715851, -4.957252, 0.045418, -0.040552, 18.610001, 0, 18.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 769.269409, 0.090306, 344.928619, -3.968034, -0.051505, 0.043133, 14.650000, 0, 14.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 785.205139, 0.337312, 570.503418, -4.047865, -0.072887, 0.072560, 17.450001, 0, 17.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 553.869324, -0.459889, 571.910461, -4.988435, -0.075821, -0.037017, 21.620001, 0, 21.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.070618, -0.042698, 115.936844, -1.738586, 0.021275, -0.012465, 15.400000, 0, 15.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1007.516174, -0.074861, 342.964752, -2.380192, 0.049055, -0.016955, 16.330000, 0, 16.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1018.209595, 0.093717, 568.959351, -2.415531, -0.093913, -0.021423, 16.639999, 0, 16.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.272949, 0.001997, 112.955208, -0.436945, -0.022121, 0.003001, 9.470000, 0, 9.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.098633, 0.003807, 339.018951, -0.513096, -0.044365, -0.013598, 16.180000, 0, 16.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.237671, 0.015780, 112.892021, -0.355764, -0.009694, -0.002942, 15.300000, 0, 15.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1502.106445, 0.135608, 344.664154, -3.607115, -0.024156, 0.012868, 15.860000, 0, 15.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1517.481812, 0.184304, 570.414734, -4.074082, 0.019026, 0.038897, 9.490000, 0, 9.000000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1533.822021, 0.247154, 795.711121, -4.024320, 0.025805, -0.008273, 14.630000, 0, 14.000000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 801.465698, 0.523657, 796.079712, -4.002203, -0.097895, 0.070510, 20.230000, 0, 20.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1250.249878, -0.058331, 565.618591, -0.846241, -0.093798, -0.017178, 12.140000, 0, 12.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1255.025391, -0.319711, 791.737122, -0.922237, -0.041912, -0.018296, 6.060000, 0, 6.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1320.435547, -0.307945, 1020.297607, -4.124114, 0.028378, -0.019613, 11.290000, 0, 11.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1549.913574, 0.145372, 1021.339966, -4.049794, 0.032161, -0.027187, 11.860000, 0, 11.000000, 0, 0, 0
