Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 270.273254, -0.099608, 113.173874, -0.040495, -0.194916, -0.015546, 23.790001, 0, 23.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.291504, 0.085831, 113.191734, -0.042074, -0.198985, 0.014483, 22.480000, 0, 22.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 774.063782, -0.037726, 134.758667, -12.178395, -0.000138, 0.001620, 13.180000, 0, 13.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1034.012451, -0.001232, 140.814865, -18.164841, 0.025945, -0.008594, 6.210000, 0, 6.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 891.321472, -0.168479, 384.157471, -34.615166, -0.016269, 0.009792, 19.690001, 0, 19.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1130.439087, 0.210300, 322.801605, -35.930538, -0.014552, 0.227815, 7.230000, 0, 7.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1032.732788, 0.186262, 576.523499, -36.723831, 0.002543, 0.552183, 22.430000, 0, 22.000000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1271.339844, 1.044044, 505.677307, -38.370682, -0.011343, 0.253798, 18.900000, 0, 18.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1303.845703, -0.288869, 157.509033, -30.929443, 0.011024, 0.128600, 17.910000, 0, 17.000000, 0, 0, 0
10, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.681152, 2.141998, 622.222595, -41.393459, -0.284084, 0.435687, 20.680000, 0, 20.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1584.230469, 0.044525, 158.879257, -36.748295, 0.004181, 0.013415, 17.389999, 0, 17.000000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1443.010010, 0.547863, 353.349945, -38.393383, -0.012683, 0.130419, 18.830000, 0, 18.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1819.564575, -0.293055, 270.135345, -55.170315, -0.280584, 0.237703, 17.719999, 0, 17.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2007.556396, -0.604890, 397.367371, -55.233788, 0.097864, -0.106374, 10.240000, 0, 10.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1667.319946, 1.033679, 466.700897, -44.628647, -0.310638, 0.348938, 19.360001, 0, 19.000000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2193.817383, -0.555619, 528.097778, -54.713448, 0.225749, -0.185655, 5.310000, 0, 5.000000, 0, 0, 0
17, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2377.461914, -0.334185, 661.767456, -54.346100, 0.193828, -0.149932, 12.700000, 0, 12.000000, 0, 0, 0
18, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1681.322144, 2.317900, 762.125061, -40.461765, 0.638340, -0.265380, 20.820000, 0, 20.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1863.136230, 0.992803, 598.477844, -48.842556, 0.628099, -0.343037, 5.600000, 0, 5.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2051.251465, 1.138193, 726.929688, -48.836586, 0.151799, 0.012265, 16.440001, 0, 16.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1312.214600, 2.295979, 767.659180, -40.800339, -0.282656, 0.419305, 21.549999, 0, 21.000000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1506.889526, -0.081294, 910.442871, -40.417454, 0.651468, -0.260060, 13.290000, 0, 13.000000, 0, 0, 0
23, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 702.909729, -0.125907, 514.203430, -34.597744, -0.021613, 0.090340, 7.420000, 0, 7.000000, 0, 0, 0
