Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.807648, 0.286766, 116.243614, -1.801745, -0.043711, 0.005394, 20.799999, 0, 20.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.277893, 0.013020, 116.853508, -1.949495, -0.051850, -0.008031, 20.340000, 0, 20.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.389709, -0.070731, 121.627884, -4.770073, -0.004358, -0.012929, 11.380000, 0, 11.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 775.644897, -0.102239, 346.959686, -4.853509, -0.032763, 0.008027, 15.120000, 0, 15.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.116272, 0.011010, 113.094948, -0.115603, 0.014682, -0.000919, 14.130000, 0, 14.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.233521, 0.108045, 113.164116, -0.016920, -0.053618, 0.021088, 13.460000, 0, 13.000000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1622.086426, -0.262109, 160.249313, -49.457249, -0.107270, -0.055648, 6.820000, 0, 6.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1439.535645, -0.615341, 305.784241, -49.399616, -0.126567, 0.047631, 14.090000, 0, 14.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.234314, 0.307117, 342.271759, -1.697806, -0.059680, 0.011109, 21.340000, 0, 21.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 794.820190, 0.135613, 572.236328, -4.834474, -0.101882, 0.046909, 18.360001, 0, 18.000000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2029.256592, 8.693892, 131.496078, -80.524742, 178.860947, 179.904099, 12.300000, 0, 12.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1012.964172, 0.220251, 340.331970, -0.742025, -0.115608, 0.009928, 16.889999, 0, 16.000000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2334.427490, -0.243093, 131.758942, -80.420967, -179.157684, 179.933594, 5.010000, 0, 5.000000, 0, 0, 0
14, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2680.187012, -9.827954, 115.100410, -89.709358, -176.827347, 179.727951, 9.580000, 0, 9.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1867.749268, 13.562748, 362.753143, -35.667747, -1.232292, 1.930344, 6.410000, 0, 6.000000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2316.595947, 0.663899, 387.094727, -70.095169, 179.256653, 176.898865, 6.840000, 0, 6.000000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.786011, -0.086456, 342.679474, -2.149836, -0.170224, 0.006082, 20.370001, 0, 20.000000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 564.554688, -0.208937, 570.458252, -4.803186, -0.043467, -0.016571, 21.049999, 0, 21.000000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2987.500000, 3.510541, 169.147751, -77.438957, -171.408524, 174.380066, 13.260000, 0, 13.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2795.246826, -8.881448, 377.980255, -67.861847, 176.696274, -177.280731, 5.380000, 0, 5.000000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1269.329102, -0.242467, 461.668427, -49.488590, -0.116994, -0.019281, 6.720000, 0, 6.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1648.041870, 17.618748, 449.228912, -35.573418, -1.231470, 0.613662, 16.900000, 0, 16.000000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2414.889893, 4.728334, 596.436035, -19.877077, -5.725759, 1.363300, 11.620000, 0, 11.000000, 0, 0, 0
