Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.518921, -0.045644, 116.622650, -2.218326, -0.008522, 0.006207, 6.480000, 0, 6.480000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.786987, -0.015775, 114.476555, -1.211275, -0.000492, 0.006217, 14.870000, 0, 14.870000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.805420, -0.013506, 112.427193, 0.345933, -0.000240, -0.010007, 5.750000, 0, 5.750000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.086670, -0.002669, 112.981125, -0.196287, 0.000264, 0.001678, 19.250000, 0, 19.250000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1002.770508, 0.017093, 340.017975, -1.436820, -0.032988, -0.010753, 12.230000, 0, 12.230000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.183838, -0.133448, 338.410248, 0.500394, -0.000278, -0.051985, 21.260000, 0, 21.260000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.512299, 0.080590, 121.684685, -4.578025, -0.075397, -0.005975, 9.250000, 0, 9.250000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.842407, -0.016754, 338.957489, -0.252560, 0.001040, -0.009128, 21.290001, 0, 21.290001, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1247.051392, -0.083486, 564.550171, -0.481096, 0.004070, -0.028686, 6.530000, 0, 6.530000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1489.772827, -0.403616, 563.990051, 0.800381, -0.000595, -0.086573, 6.140000, 0, 6.140000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1008.281067, -0.050982, 565.757935, -1.335911, -0.035491, -0.024258, 21.299999, 0, 21.299999, 0, 0, 0
12, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1486.373413, -0.799458, 789.959717, 0.889472, -0.000582, -0.114940, 16.950001, 0, 16.950001, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1014.299133, -0.115489, 791.775818, -1.409801, -0.041898, -0.007235, 16.620001, 0, 16.620001, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.903809, 0.074587, 347.186035, -4.430356, -0.076746, 0.013133, 19.139999, 0, 19.139999, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1248.710938, -0.224729, 790.507751, -0.312835, 0.003836, -0.042771, 21.389999, 0, 21.389999, 0, 0, 0
16, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.157898, 0.008221, 113.068504, -0.234137, -0.004005, 0.002783, 17.440001, 0, 17.440001, 0, 0, 0
17, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1019.842041, -0.155823, 1017.904724, -1.348337, -0.036734, -0.013526, 15.050000, 0, 15.050000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.757080, -0.009655, 342.226715, -1.866934, -0.079769, -0.007863, 8.210000, 0, 8.210000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1482.761108, -1.269463, 1016.090210, 0.931080, -0.000641, -0.123410, 14.880000, 0, 14.880000, 0, 0, 0
20, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.334778, 0.014880, 339.239258, -0.358922, -0.023854, -0.012295, 18.389999, 0, 18.389999, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 750.801025, -0.064713, 566.035400, -0.692629, -0.041149, -0.020151, 18.879999, 0, 18.879999, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 520.550049, 0.051396, 569.216980, -1.337804, -0.036999, 0.000344, 10.090000, 0, 10.090000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1250.785645, -0.429713, 1016.545532, -0.331833, -0.032262, -0.050005, 5.110000, 0, 5.110000, 0, 0, 0
