Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980957, -0.008386, 113.030838, 0.022507, -0.000005, -0.008760, 15.370000, 0, 15.370000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.910461, -0.004977, 112.907013, 0.159078, -0.000072, -0.002500, 14.650000, 0, 14.650000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.571228, 0.018342, 113.383263, -0.468786, 0.005016, 0.002181, 15.700000, 0, 15.700000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.673645, 0.064327, 339.424927, -0.452992, -0.017440, -0.000367, 19.450001, 0, 19.450001, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.393127, 0.010827, 115.964462, -1.707300, -0.036619, 0.020297, 20.299999, 0, 20.299999, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.816040, -0.062786, 339.133301, 0.076940, -0.000037, -0.019179, 23.610001, 0, 23.610001, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.055603, -0.064413, 338.815155, 0.343880, -0.000090, -0.029966, 14.790000, 0, 14.790000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.707336, -0.026053, 120.011360, -4.015331, 0.002317, -0.035071, 10.860000, 0, 10.860000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.094482, 0.087781, 565.630676, -0.599280, -0.024492, 0.007863, 7.980000, 0, 7.980000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.918549, -0.062084, 345.428253, -4.275332, -0.026595, -0.041812, 12.470000, 0, 12.470000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 290.458649, -0.154483, 570.841919, -4.327636, -0.030711, -0.026609, 23.889999, 0, 23.889999, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.253326, -0.058176, 341.823975, -1.553627, -0.027831, 0.015268, 23.959999, 0, 23.959999, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 310.784637, -0.338843, 798.979370, -5.830245, -0.025455, -0.060631, 17.030001, 0, 17.030001, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.813599, 0.118507, 567.773865, -1.223586, -0.033245, 0.094211, 6.830000, 0, 6.830000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.833862, -0.002955, 112.667915, 0.256024, -0.000097, -0.001556, 7.070000, 0, 7.070000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.460266, -0.228228, 564.742676, 0.491491, -0.000113, -0.054720, 14.960000, 0, 14.960000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.468262, -0.148159, 565.316772, 0.094856, -0.000046, -0.023232, 22.299999, 0, 22.299999, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.436523, -0.083452, 338.347137, 0.507415, -0.000086, -0.045623, 8.620000, 0, 8.620000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1490.216187, -0.310378, 564.338867, 0.601991, -0.000055, -0.072109, 19.850000, 0, 19.850000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 333.702423, -0.574754, 1024.005127, -5.838828, -0.021963, -0.050976, 22.980000, 0, 22.980000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1487.743286, -0.611251, 790.488953, 0.639608, -0.000072, -0.080673, 21.430000, 0, 21.430000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 991.326233, -0.478163, 790.751282, 0.584215, -0.000130, -0.072989, 16.299999, 0, 16.299999, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 988.916870, -0.783835, 1016.900024, 0.623695, -0.000138, -0.082156, 18.230000, 0, 18.230000, 0, 0, 0
