Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.020233, -0.035532, 115.705292, -1.698925, 0.013294, -0.010971, 18.270000, 0, 18.270000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.959473, -0.007204, 113.044327, 0.061383, -0.000013, -0.005528, 18.610001, 0, 18.610001, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.941864, -0.071240, 341.494629, -1.684171, -0.003800, -0.036820, 20.430000, 0, 20.430000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.618164, -0.052966, 339.107391, 0.135165, -0.000008, -0.018812, 20.209999, 0, 20.209999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.097534, 0.005656, 113.017502, -0.204151, -0.000241, 0.004596, 23.469999, 0, 23.469999, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.021484, 0.006986, 113.138641, -0.016861, -0.007876, 0.000988, 16.090000, 0, 16.090000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.938232, -0.014306, 112.827339, 0.065310, -0.000026, -0.011575, 5.120000, 0, 5.120000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.861252, -0.022828, 118.897858, -3.252095, -0.000895, 0.001872, 20.230000, 0, 20.230000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.081116, 0.002643, 339.224854, -0.000980, -0.026698, -0.006018, 8.310000, 0, 8.310000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.821533, -0.177408, 564.872070, 0.324661, -0.000091, -0.047983, 6.080000, 0, 6.080000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.257843, 0.099080, 344.567902, -3.330703, -0.049194, 0.037189, 18.790001, 0, 18.790001, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 282.613251, 0.198218, 570.271851, -3.297627, -0.048278, 0.029933, 18.809999, 0, 18.809999, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.234619, 0.022360, 338.641418, -0.609323, -0.022140, -0.011678, 8.300000, 0, 8.300000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.434998, -0.117347, 338.555023, 0.229732, -0.000140, -0.043619, 5.110000, 0, 5.110000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.371216, -0.406329, 790.936035, 0.401208, -0.000103, -0.067557, 15.300000, 0, 15.300000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.948364, -0.196686, 567.487976, -1.593317, -0.042597, -0.051995, 23.559999, 0, 23.559999, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 295.553467, 0.257179, 796.143982, -3.299397, -0.047734, 0.018928, 22.360001, 0, 22.360001, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.481567, -0.062169, 564.361267, -0.587967, -0.021313, -0.028403, 13.710000, 0, 13.710000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 747.088806, -0.026545, 565.381470, 0.031374, -0.043063, -0.009595, 10.230000, 0, 10.230000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1489.701172, -0.687443, 1017.103882, 0.434983, -0.000135, -0.074390, 9.070000, 0, 9.070000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1250.731934, -0.190655, 790.164246, -0.547276, -0.020474, -0.034364, 13.420000, 0, 13.420000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1253.281616, -0.373261, 1016.278992, -0.552595, -0.021146, -0.059238, 20.540001, 0, 20.540001, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.396240, -0.318492, 564.686951, 0.290370, -0.000180, -0.057378, 19.730000, 0, 19.730000, 0, 0, 0
