Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.987366, -0.004790, 113.135834, 0.028691, 0.000137, -0.004955, 10.120000, 0, 10.120000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 6.820000, 0, 6.820000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.838074, -0.034750, 339.311981, 0.052239, 0.000158, -0.010238, 11.080000, 0, 11.080000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.421509, -0.151461, 118.219513, -2.779597, 0.042832, -0.010614, 10.870000, 0, 10.870000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.481384, -0.052976, 565.509277, 0.063738, 0.011785, -0.012899, 5.880000, 0, 5.880000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.826416, -0.316613, 343.946716, -2.705243, 0.034663, -0.057472, 14.940000, 0, 14.940000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.404480, -0.049736, 113.073029, -0.271465, 0.013452, -0.002710, 21.200001, 0, 21.200001, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.812439, -0.392859, 117.248642, -2.600307, 0.036337, 0.003582, 5.620000, 0, 5.620000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.948151, -0.313962, 343.085327, -2.983546, 0.034057, 0.063245, 5.570000, 0, 5.570000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.395325, -0.205191, 341.583282, -1.605320, 0.036637, -0.015009, 23.709999, 0, 23.709999, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.250061, -0.654619, 568.812683, -3.486716, 0.018839, 0.116422, 5.400000, 0, 5.400000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.136047, -0.441002, 569.697876, -2.543375, 0.017249, -0.037485, 12.080000, 0, 12.080000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.959999, 0, 23.959999, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 312.525787, -0.292157, 794.351807, -3.295828, 0.021908, 0.097095, 21.180000, 0, 21.180000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.061096, -0.288565, 567.522888, -1.586545, 0.012349, -0.020183, 21.990000, 0, 21.990000, 0, 0, 0
