Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.715576, -0.090693, 114.721252, -1.788976, 0.027761, 0.001207, 9.820000, 0, 9.820000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.691895, -0.094633, 339.974121, -1.689552, -0.001701, -0.017949, 16.350000, 0, 16.350000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.364502, -0.157835, 565.544006, -1.562192, -0.022639, -0.030293, 20.139999, 0, 20.139999, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.789215, -0.097837, 116.972183, -2.850337, -0.031637, -0.043464, 6.080000, 0, 6.080000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.992554, -0.002335, 113.181847, 0.009155, 0.000009, -0.001402, 18.809999, 0, 18.809999, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.075439, -0.003108, 112.852455, -0.316428, -0.008918, 0.004961, 11.990000, 0, 11.990000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.860779, -0.391956, 791.217834, -1.399588, -0.012440, -0.044185, 13.290000, 0, 13.290000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.463806, -0.182655, 342.033386, -2.755152, -0.122050, 0.000669, 9.660000, 0, 9.660000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.237976, -0.155660, 567.407837, -2.658538, -0.037072, -0.034579, 9.350000, 0, 9.350000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 266.016113, 0.076755, 121.938126, -4.582870, -0.130769, -0.012103, 6.320000, 0, 6.320000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.094055, -0.196551, 795.339905, -1.886233, -0.014281, -0.038327, 10.430000, 0, 10.430000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985107, -0.006306, 113.078888, 0.020257, 0.000003, -0.007054, 18.799999, 0, 18.799999, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.842529, -0.053145, 339.173737, 0.071213, -0.000029, -0.017937, 18.299999, 0, 18.299999, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 546.683289, -0.408265, 1022.725830, -1.280838, -0.059563, -0.058026, 13.720000, 0, 13.720000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.351501, 0.003833, 338.725342, -0.437068, -0.034641, -0.007300, 15.340000, 0, 15.340000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.517822, -0.133857, 565.356995, 0.088407, -0.000040, -0.021974, 23.690001, 0, 23.690001, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 775.702454, -0.470697, 1017.452942, -1.322313, -0.055827, -0.052735, 20.459999, 0, 20.459999, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.115051, -0.045619, 564.671021, -0.465247, -0.046838, -0.012543, 16.440001, 0, 16.440001, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.019531, -0.115448, 790.731567, -0.391422, -0.053447, -0.012520, 16.549999, 0, 16.549999, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.003174, 0.026498, 347.632385, -4.526098, -0.123411, -0.004884, 6.850000, 0, 6.850000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.985687, -0.190846, 577.631409, -2.482245, -0.052160, 0.014311, 7.540000, 0, 7.540000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.951416, -0.008539, 339.383453, 0.009735, 0.000013, -0.001621, 11.260000, 0, 11.260000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 310.361267, -0.136286, 803.438354, -2.387624, -0.008877, -0.016323, 14.750000, 0, 14.750000, 0, 0, 0
