Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.224548, -0.035296, 114.980507, -1.360068, 0.022149, 0.000039, 16.379999, 0, 16.379999, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.957642, -0.010790, 112.951828, 0.045315, -0.000014, -0.009631, 18.660000, 0, 18.660000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.012756, -0.030391, 117.011406, -2.316639, -0.031727, -0.014980, 20.190001, 0, 20.190001, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.636475, -0.083219, 338.915161, 0.142039, -0.000061, -0.028912, 22.080000, 0, 22.080000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.294006, 0.043075, 343.110107, -2.879125, -0.055349, -0.000278, 11.140000, 0, 11.140000, 0, 0, 0
6, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.956909, -0.225746, 564.975586, 0.211989, -0.000118, -0.043066, 23.969999, 0, 23.969999, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.099854, -0.041214, 568.751892, -2.856910, -0.065289, -0.028768, 13.780000, 0, 13.780000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.140869, -0.125149, 340.879242, -1.678809, 0.048127, -0.020867, 12.360000, 0, 12.360000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 537.539001, -0.229109, 795.169861, -2.546290, -0.031245, -0.045931, 11.630000, 0, 11.630000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.741821, 0.008049, 118.814110, -2.083789, -0.032327, 0.034647, 5.950000, 0, 5.950000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.101013, -0.008515, 112.906509, -0.260366, -0.001237, -0.005380, 18.420000, 0, 18.420000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.047241, -0.410310, 791.146362, 0.241151, -0.000141, -0.049550, 23.770000, 0, 23.770000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.891541, -0.154081, 566.607361, -1.529097, 0.033604, -0.039016, 16.040001, 0, 16.040001, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.145142, -0.068676, 338.779449, -0.357823, -0.003283, -0.024755, 18.980000, 0, 18.980000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.772095, 0.217589, 346.399658, -2.988602, -0.009812, 0.024750, 7.300000, 0, 7.300000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.462585, -0.205368, 564.686523, -0.320316, 0.003819, -0.034437, 22.780001, 0, 22.780001, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 768.630737, -0.205417, 792.731689, -1.399469, -0.029509, -0.058116, 15.470000, 0, 15.470000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.818878, 0.237181, 572.323120, -2.932279, -0.065575, 0.039900, 8.680000, 0, 8.680000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.933838, -0.343411, 790.747437, -0.243085, -0.028949, -0.040308, 22.480000, 0, 22.480000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.988892, -0.003169, 113.180199, 0.013958, 0.000003, -0.001951, 22.860001, 0, 22.860001, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.925415, -0.012189, 339.382721, 0.014333, 0.000008, -0.002371, 18.770000, 0, 18.770000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 547.776917, -0.381236, 1021.256042, -2.569832, -0.028712, -0.012720, 19.730000, 0, 19.730000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 308.765778, -0.330455, 805.120667, -2.547801, -0.013950, -0.005427, 5.430000, 0, 5.430000, 0, 0, 0
