Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.440674, -0.094581, 114.050163, -1.005988, 0.026574, -0.018135, 18.020000, 0, 18.020000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.645752, -0.220585, 339.752777, -1.172923, 0.020362, -0.047906, 17.629999, 0, 17.629999, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985107, -0.006359, 113.098564, 0.021203, 0.000010, -0.006465, 23.070000, 0, 23.070000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.940001, 0, 23.940001, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.357178, -0.423973, 565.319946, -1.080925, 0.022802, -0.056784, 18.490000, 0, 18.490000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.849854, -0.047786, 339.224548, 0.061748, -0.000014, -0.015051, 23.490000, 0, 23.490000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.211395, -0.031106, 120.487823, -4.232902, 0.008381, 0.029616, 7.090000, 0, 7.090000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.616699, -0.029455, 112.574341, 0.177328, 0.013662, -0.028913, 9.920000, 0, 9.920000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.568115, -0.115684, 565.412415, 0.075777, -0.000029, -0.018438, 23.770000, 0, 23.770000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 994.465271, -0.198998, 338.200500, 0.181894, 0.017515, -0.063597, 19.420000, 0, 19.420000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.850555, 0.014239, 345.352325, -4.056896, -0.020237, -0.009872, 6.410000, 0, 6.410000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 291.237396, 0.099621, 572.122803, -3.306035, 0.013520, -0.013696, 13.190000, 0, 13.190000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.756592, -0.216246, 116.524017, -2.681021, 0.046389, -0.015370, 6.240000, 0, 6.240000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 302.243683, 0.239187, 800.325623, -1.964651, 0.057741, -0.006289, 6.480000, 0, 6.480000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.476196, -0.477471, 563.945557, 0.159161, 0.008857, -0.083355, 23.950001, 0, 23.950001, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 992.744080, -0.879547, 789.923889, 0.090520, 0.016952, -0.103945, 22.080000, 0, 22.080000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.741272, -0.713657, 791.172974, -0.846306, 0.050736, -0.075689, 18.639999, 0, 18.639999, 0, 0, 0
18, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 314.598541, -0.260032, 1026.506592, -1.952207, 0.351878, -0.086328, 21.450001, 0, 21.450001, 0, 0, 0
19, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.450195, -0.301880, 341.123352, -2.421973, 0.022945, -0.037420, 6.770000, 0, 6.770000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 762.094299, -1.054328, 1017.949097, -0.530059, -0.197825, -0.047183, 17.650000, 0, 17.650000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.875000, -0.511798, 566.757019, -1.961497, 0.010540, -0.067459, 16.740000, 0, 16.740000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 992.831848, -1.128843, 1016.069458, 0.098466, -0.092904, -0.102333, 23.030001, 0, 23.030001, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.250305, -0.819797, 793.460388, -1.586558, 0.066266, -0.071795, 15.800000, 0, 15.800000, 0, 0, 0
