Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.555786, -0.003732, 110.766083, 0.060533, 0.000507, -0.003037, 15.710000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.026642, -0.027626, 118.385925, -4.300118, -0.021896, -0.002944, 13.070000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.699707, -0.010601, 110.512871, -0.482693, 0.000803, 0.004023, 13.040000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.467041, 0.002172, 331.573364, -0.554542, -0.000729, -0.005927, 15.400000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.180542, -0.058703, 339.203796, -4.297039, -0.014568, -0.012800, 20.379999, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.606262, -0.010757, 114.770081, -2.977549, 0.003576, 0.002237, 9.280000, 0, 0, 6.000000, 6
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.240601, -0.026125, 332.285736, 0.116071, 0.000495, -0.008318, 18.660000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.522095, -0.022870, 552.689087, -0.497256, -0.004730, -0.010971, 18.500000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.041870, 0.005949, 335.394226, -3.054365, -0.013774, -0.009881, 15.100000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.773926, -0.021804, 110.722832, -0.317105, -0.004044, -0.008858, 9.110000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.250427, -0.031477, 333.831573, -1.346368, -0.010431, -0.008322, 9.320000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 774.110229, -0.084836, 556.057861, -3.099164, -0.011266, -0.017021, 15.330000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1005.473755, -0.149779, 556.783386, -2.192378, -0.010785, -0.020099, 9.260000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 540.754028, -0.088778, 559.866150, -4.152090, -0.012046, 0.000494, 7.360000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.739868, -0.062843, 553.873535, 0.131635, 0.000474, -0.010421, 20.290001, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 786.407410, -0.150141, 776.803345, -2.938962, -0.014967, -0.024077, 15.820000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 556.550537, -0.014756, 781.989807, -3.593242, -0.012264, 0.013233, 14.080000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1016.512085, -0.143514, 778.138855, -2.164445, -0.015961, -0.033679, 10.560000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1248.525391, -0.060327, 774.019714, -0.413704, -0.014423, -0.015700, 18.510000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.704773, 0.013417, 129.430054, -4.170277, -0.044664, 0.102052, 5.390000, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 568.932312, -0.030895, 1005.302551, -2.802147, -0.015138, 0.029018, 8.360000, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1249.894775, -0.129935, 995.609192, -0.374003, -0.017828, -0.018976, 20.469999, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 797.378845, -0.294484, 998.118408, -2.820078, -0.011700, -0.033323, 16.740000, 0, 0, 23.000000, 23
24, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.788269, -0.048231, 350.333191, -4.282252, -0.018397, 0.111141, 5.490000, 0, 0, 24.000000, 24
25, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.324158, 0.139147, 571.345032, -4.184454, -0.012323, 0.113137, 7.450000, 0, 0, 25.000000, 25
