Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.488281, -0.039993, 110.477028, -0.456381, 0.008111, 0.003009, 7.860000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 521.887207, 0.012913, 113.880981, -1.360135, -0.017827, -0.010410, 5.590000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.397339, -0.038918, 331.924225, -0.467901, -0.002002, -0.007405, 16.540001, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.257446, -0.096240, 553.426575, -0.412648, 0.001570, -0.007545, 23.440001, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.850281, -0.164253, 112.599113, -2.046274, -0.003946, -0.026744, 7.640000, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.567993, -0.004104, 110.737488, 0.050269, 0.000164, -0.003567, 14.600000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.842285, -0.200354, 328.973450, -4.128133, 0.023190, 0.018510, 8.110000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 294.061584, 0.226389, 112.241005, -0.973503, -0.011300, 0.018930, 5.180000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.397278, -0.024801, 112.986473, -2.108989, 0.012256, -0.003360, 7.110000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 781.234497, -0.056781, 549.791016, -3.746595, 0.026685, 0.025584, 12.710000, 0, 0, 10.000000, 10
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.286743, -0.029263, 332.237549, 0.110564, 0.000157, -0.009253, 19.510000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.027039, 0.112438, 334.669739, -0.964080, -0.027103, 0.016734, 6.190000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.869385, 0.149317, 335.385681, -1.449968, -0.021529, 0.040325, 5.540000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.471252, -0.055186, 333.874451, -2.214018, 0.005922, -0.020810, 13.250000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1014.080078, -0.097129, 554.948059, -2.391319, -0.008770, -0.032447, 14.150000, 0, 0, 15.000000, 15
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 318.113739, -0.244783, 558.756165, -0.328283, 0.046184, 0.046368, 5.770000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.807007, -0.069837, 553.821533, 0.128563, 0.000137, -0.011480, 22.010000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.350037, -0.144240, 557.826050, -0.401857, 0.032302, 0.001413, 7.660000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1025.845581, -0.293091, 777.977844, -3.450270, 0.007572, -0.043893, 14.580000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1039.147949, -0.472733, 999.082458, -3.362657, 0.005158, -0.045058, 19.219999, 0, 0, 20.000000, 20
21, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 796.060852, 0.021136, 770.644043, -3.544200, -0.006941, 0.018083, 13.000000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 561.489868, 0.148533, 779.300415, -0.324913, -0.007789, 0.019555, 9.940000, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 809.515686, 0.032621, 991.830322, -3.469075, 0.005625, 0.008837, 20.740000, 0, 0, 23.000000, 23
24, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 581.236450, 0.151545, 1005.875793, -3.427639, 0.005260, 0.014025, 9.380000, 0, 0, 24.000000, 24
25, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 332.989655, 0.248882, 780.408997, -0.276663, -0.010291, 0.010650, 6.930000, 0, 0, 25.000000, 25
