Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.037415, -0.022259, 112.467705, -0.851703, -0.009208, 0.001332, 23.190001, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.880127, 0.004551, 110.541992, -0.245710, -0.003236, -0.004242, 18.379999, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.801636, -0.035495, 331.660614, -0.317719, -0.009923, -0.016033, 19.090000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.892944, -0.124388, 552.850586, -0.335646, -0.009074, -0.025326, 21.410000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.834412, -0.040881, 111.595917, -1.201312, 0.008714, -0.001447, 11.170000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.581116, -0.060641, 332.353455, -1.477865, -0.003183, -0.019147, 11.290000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1006.286926, -0.135428, 553.348999, -1.423789, -0.017594, -0.029448, 19.180000, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.482544, -0.007812, 110.265114, 0.030381, 0.001711, -0.005789, 9.640000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.039673, -0.060577, 331.280975, 0.216062, 0.001685, -0.022142, 15.410000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.182434, -0.018440, 115.161346, -2.879850, -0.003022, 0.003125, 9.730000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.531189, 0.007419, 335.610138, -2.632710, -0.026218, -0.004179, 10.420000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1011.726440, -0.233458, 774.526611, -1.364789, -0.027076, -0.033406, 21.000000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.162537, -0.025769, 556.636902, -2.260251, -0.025509, -0.018054, 14.800000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.864685, -0.014373, 333.767426, -0.931855, -0.008150, 0.003427, 9.630000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.980347, -0.168755, 552.512817, 0.340480, 0.001631, -0.033412, 19.950001, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1246.148682, -0.248146, 774.184937, -0.338711, -0.010412, -0.032355, 22.639999, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1017.213867, -0.385498, 995.960815, -1.282995, -0.028208, -0.034802, 23.990000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.501587, -0.314939, 773.872803, 0.427895, 0.001569, -0.041365, 20.280001, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1247.690063, -0.381342, 995.670593, -0.305395, -0.029765, -0.035890, 23.299999, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 781.653137, -0.102398, 777.785828, -2.142675, -0.026575, -0.031722, 15.180000, 0, 0, 20.000000, 20
21, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 788.356262, -0.222771, 1000.526184, -1.488306, -0.029899, -0.037689, 19.260000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 543.192200, 0.140045, 557.280334, -2.377300, -0.025103, 0.003716, 9.330000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.754395, -0.483521, 995.414185, 0.474500, 0.001519, -0.045487, 23.879999, 0, 0, 23.000000, 23
24, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.442780, 0.065191, 112.114281, -0.819302, -0.003417, -0.009333, 6.460000, 0, 0, 24.000000, 24
25, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 286.606079, 0.032820, 338.652344, -3.423613, -0.008178, -0.001802, 8.150000, 0, 0, 25.000000, 25
