Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.550659, -0.005429, 110.754761, -0.053140, 0.000901, -0.001545, 16.650000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.170898, -0.025061, 110.563850, -0.439137, -0.006491, -0.011795, 14.890000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1248.138672, -0.004408, 334.602814, -2.243430, -0.017955, 0.001783, 15.030000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.744080, -0.003215, 110.621864, -0.467231, 0.008975, 0.003191, 12.490000, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1257.495239, -0.044543, 556.150574, -2.640708, 0.002484, 0.007031, 18.450001, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1268.650146, 0.010392, 777.840454, -2.927674, -0.002863, 0.013621, 22.309999, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.702637, 0.063533, 331.846466, -0.734194, -0.007509, -0.006582, 13.670000, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.720337, -0.021040, 332.202972, -0.010344, 0.002139, -0.003869, 18.270000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1281.891968, 0.378703, 998.943298, -2.831654, -0.197132, 0.026148, 23.809999, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.088806, 0.000852, 113.792915, -1.960151, 0.004242, 0.000409, 10.840000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.910217, -0.049517, 334.980591, -2.086164, 0.012930, -0.008203, 13.050000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 999.715454, 0.036185, 553.147461, -0.839226, -0.011124, -0.013818, 17.420000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.354492, -0.056028, 556.710205, -2.378788, -0.023573, -0.012623, 13.660000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.459229, -0.039121, 116.663689, -3.522638, 0.000751, 0.004351, 7.090000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1006.068420, -0.051092, 776.901794, -2.065680, -0.008961, -0.017402, 20.000000, 0, 0, 15.000000, 15
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.750610, -0.075749, 337.336426, -3.599685, -0.004438, -0.017979, 11.190000, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 306.367157, -0.228131, 558.303528, -3.516143, 0.002767, -0.033084, 12.770000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.371552, -0.005928, 117.115585, -3.455468, -0.001663, -0.007753, 10.730000, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 318.777618, -0.334317, 780.938660, -2.831843, -0.025079, -0.021362, 13.560000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 776.678223, -0.117183, 778.051086, -2.383134, -0.015759, -0.016694, 13.760000, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.940308, -0.070071, 337.737976, -3.466371, 0.001498, 0.002058, 10.510000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.903442, -0.112779, 558.774231, -3.284625, -0.023385, -0.011635, 13.310000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 547.517578, -0.128013, 780.527222, -2.734194, -0.019235, -0.010294, 8.820000, 0, 0, 23.000000, 23
24, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1054.388184, 0.003332, 1001.328491, -86.765663, 179.780838, -179.829086, 5.270000, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.841064, -0.017965, 553.780151, 0.030127, -0.005822, -0.009384, 22.930000, 0, 0, 25.000000, 25
