Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.405212, -0.035046, 111.513069, -0.711305, 0.009150, -0.003561, 18.200001, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.237488, -0.045063, 113.786888, -2.167963, -0.006072, -0.010418, 12.360000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.361267, -0.053701, 332.849426, -0.752258, 0.002116, -0.013250, 20.360001, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.654297, -0.272337, 118.610931, -3.598057, -0.038348, 0.069474, 6.160000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.162994, -0.179068, 115.056313, -3.608397, -0.019308, -0.047594, 5.550000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1001.787720, -0.070529, 554.269226, -0.658319, -0.024526, -0.018643, 23.830000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.939087, -0.003887, 110.682724, 0.047578, 0.001016, -0.003302, 20.320000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.999451, -0.081569, 335.234924, -3.843381, -0.015923, -0.039716, 10.090000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.751709, -0.127019, 334.874054, -2.404466, -0.025827, -0.032680, 15.160000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 768.311096, -0.357451, 556.859924, -3.011635, -0.023993, -0.050672, 16.090000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 537.957214, -0.244556, 555.476318, -3.436472, -0.016168, -0.066525, 10.820000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.960693, -0.784766, 339.469086, -3.745386, -0.013724, 0.092461, 6.570000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.798706, -0.001487, 332.055328, 0.139202, -0.015383, -0.011570, 21.230000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 308.800934, -0.849508, 560.480530, -3.585627, -0.023301, 0.129180, 10.260000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.144165, -0.059808, 553.514526, 0.209737, -0.015413, -0.018078, 22.600000, 0, 0, 15.000000, 15
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.513916, -0.005994, 110.367401, 0.083197, -0.000014, -0.004958, 7.550000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 551.461121, -0.325517, 776.747986, -3.294224, -0.032228, -0.040566, 21.850000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.261841, -0.135958, 775.084961, 0.238648, -0.015446, -0.021077, 23.139999, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.853271, -0.059670, 331.298645, 0.300125, -0.000078, -0.024082, 8.270000, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 564.558899, -0.512571, 997.999756, -3.243878, -0.017793, -0.048292, 21.750000, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.466797, -0.176062, 552.655334, 0.423053, -0.000154, -0.035830, 20.350000, 0, 0, 21.000000, 21
22, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 322.693787, -0.122149, 785.043884, -3.388231, -0.025484, 0.448456, 19.129999, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1487.743286, -0.322397, 774.207825, 0.462444, -0.000195, -0.039701, 22.690001, 0, 0, 23.000000, 23
24, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 780.838623, -0.663526, 778.410889, -3.321525, -0.015618, -0.061979, 18.959999, 0, 0, 24.000000, 24
25, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 793.549255, -0.872765, 999.550781, -3.237746, -0.018361, -0.058260, 20.969999, 0, 0, 25.000000, 25
