Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.090881, -0.109330, 110.973152, -1.559322, 0.018248, -0.010762, 7.250000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1001.890686, -0.172069, 331.790497, -1.394495, -0.000208, -0.031724, 21.260000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1007.372009, -0.305949, 552.891052, -1.423019, -0.008936, -0.042555, 21.389999, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1013.022339, -0.492841, 774.086853, -1.344865, -0.008458, -0.050595, 21.639999, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1018.392029, -0.701920, 995.643860, -1.325837, -0.003880, -0.054721, 23.910000, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.585083, -0.003487, 110.788139, 0.033577, -0.000038, -0.002973, 20.940001, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.559570, -0.014538, 110.520790, -0.366144, 0.001864, -0.001130, 16.440001, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.567810, -0.033636, 114.169640, -2.981790, 0.036318, 0.001326, 5.300000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.389038, -0.024458, 332.306915, 0.083851, -0.000044, -0.007605, 21.389999, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.807983, -0.046730, 331.613312, -0.438250, 0.006002, -0.012356, 19.080000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.081970, 0.022440, 334.302429, -2.779482, 0.015484, -0.013852, 8.640000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 773.156067, 0.059593, 555.038696, -2.490262, -0.028059, -0.025067, 13.650000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.019775, -0.058120, 553.894348, 0.098738, -0.000070, -0.009503, 23.870001, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.565247, -0.098566, 115.821449, -2.963450, 0.014010, -0.064287, 7.360000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.331543, -0.121038, 552.741882, -0.460986, 0.010019, -0.020589, 19.660000, 0, 0, 15.000000, 15
16, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.689697, -0.587906, 116.697685, -2.869473, 0.025627, 0.120015, 5.530000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.012573, -0.218805, 773.996765, -0.422206, 0.009960, -0.024966, 22.500000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.455383, -0.315896, 336.567444, -2.992631, 0.015567, 0.011278, 8.110000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 543.359253, -0.281788, 557.742188, -2.846106, 0.011240, 0.007270, 11.420000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 782.567932, -0.053482, 776.332214, -2.301413, -0.007866, -0.029735, 16.389999, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.583801, -0.005154, 337.979492, -3.061202, 0.016129, 0.111206, 7.630000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 553.651306, -0.269846, 780.037170, -2.402895, -0.003041, -0.002350, 13.430000, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 789.855530, -0.078227, 999.442749, -1.380793, -0.005873, -0.027623, 18.830000, 0, 0, 23.000000, 23
24, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1248.832520, -0.318853, 995.460876, -0.365003, -0.005926, -0.027752, 23.170000, 0, 0, 24.000000, 24
25, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 314.361023, -0.165901, 559.336792, -3.005983, 0.015785, 0.105362, 12.020000, 0, 0, 25.000000, 25
