Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.963196, -0.026607, 115.904762, -3.323044, 0.006209, -0.040313, 8.330000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.856262, -0.044960, 111.686714, -1.147276, 0.010177, -0.002969, 13.210000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.727295, -0.231526, 336.970886, -3.757564, 0.003314, -0.043019, 10.720000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.322205, -0.069651, 332.733978, -1.300011, 0.001632, -0.017728, 17.540001, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.576050, -0.004984, 110.693115, 0.029515, 0.000015, -0.004536, 9.510000, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.379639, -0.032166, 332.217407, 0.083867, 0.000007, -0.009062, 22.030001, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.026245, -0.005688, 110.562027, -0.244964, -0.009169, -0.002573, 17.209999, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.062134, -0.024424, 331.758209, -0.364087, -0.032499, -0.014491, 17.379999, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.525391, -0.089712, 552.992188, -0.420271, -0.054675, -0.023563, 18.450001, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 542.072449, -0.360725, 557.608521, -3.624541, 0.002449, -0.048547, 12.440000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.899139, 0.014654, 116.821709, -3.197862, -0.002902, 0.036222, 7.620000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 555.818237, -0.558496, 778.492493, -3.702559, 0.004371, -0.052924, 13.660000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.116821, -0.194500, 774.338440, -0.448594, -0.065245, -0.029866, 19.139999, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1005.473694, -0.144518, 553.870483, -1.396348, -0.006900, -0.027618, 18.670000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1249.313477, -0.383843, 995.856628, -0.429014, -0.076385, -0.032829, 21.270000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 748.153870, -0.526412, 967.307190, -33.488068, -0.096080, 0.026965, 16.280001, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.010132, -0.070870, 553.804016, 0.101946, -0.000011, -0.010739, 11.570000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.496490, -0.028754, 338.423035, -3.763050, 0.010917, 0.035513, 8.040000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1011.406860, -0.217388, 775.313782, -1.576948, -0.015465, -0.021688, 18.680000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1018.906067, -0.493606, 996.701721, -1.474436, -0.077997, -0.024454, 22.480000, 0, 0, 20.000000, 20
21, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.886902, -0.042618, 115.455864, -2.821422, 0.014286, -0.001715, 7.580000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.859985, -0.050063, 336.546417, -2.796381, 0.006102, -0.008593, 12.470000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.891449, -0.465068, 559.005554, -3.625010, 0.003537, 0.035652, 9.610000, 0, 0, 23.000000, 23
24, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 326.665466, -0.707224, 780.008301, -3.680822, 0.005002, 0.044871, 17.290001, 0, 0, 24.000000, 24
25, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.844238, -0.091979, 557.807983, -2.736075, 0.000832, -0.012179, 15.780000, 0, 0, 25.000000, 25
