Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1020.219055, 0.200721, 134.972153, -12.318077, -0.058364, 0.003396, 6.190000, 0, 6.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.400757, -0.888793, 143.745178, -18.933527, 0.084619, 0.069982, 5.720000, 0, 5.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1168.177490, -0.745162, 384.332306, -51.173183, 0.044384, 0.109563, 10.350000, 0, 10.000000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1114.329468, -4.333197, 640.537476, -41.621220, -179.717285, 179.808075, 10.990000, 0, 10.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 534.480042, -0.298293, 117.473106, -2.221868, 0.031237, -0.012675, 14.360000, 0, 14.000000, 0, 0, 0
6, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1392.875122, -3.847169, 827.755676, -79.344872, 0.452412, -1.221133, 12.110000, 0, 12.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.224670, -0.467339, 343.564972, -2.240524, 0.037038, -0.017589, 10.680000, 0, 10.000000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1346.339966, -0.762839, 541.930908, -46.223522, 0.010770, -0.134073, 12.880000, 0, 12.000000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1474.865112, 0.491444, 348.157837, -46.005188, -0.002190, 0.118385, 17.540001, 0, 17.000000, 0, 0, 0
10, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1583.382690, -1.336194, 626.980408, -55.877541, 0.826706, -0.834654, 16.500000, 0, 16.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 305.535461, -0.879555, 116.936661, -2.111630, 0.047318, 0.008747, 6.340000, 0, 6.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 313.937958, -1.019536, 342.605255, -2.215154, 0.026014, 0.020538, 16.139999, 0, 16.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 763.596680, -0.299592, 117.312103, -2.176781, 0.026679, -0.015172, 11.430000, 0, 11.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1609.294067, 0.046071, 160.374176, -45.659225, -0.012834, 0.047099, 9.680000, 0, 9.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1865.200073, -0.556547, 224.225555, -58.916256, -0.220681, 0.329569, 7.410000, 0, 7.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2067.222656, -0.832211, 334.845581, -58.167934, 0.136794, -0.227140, 7.690000, 0, 7.000000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 773.972900, -0.355955, 343.330597, -2.231570, 0.059298, -0.017139, 14.530000, 0, 14.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1719.557739, -0.763673, 421.518463, -52.883293, -0.248766, 0.316726, 18.799999, 0, 18.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2264.854492, -0.958111, 453.410492, -58.073448, -0.130169, 0.109362, 13.460000, 0, 13.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1924.581787, 0.261839, 532.586975, -50.720764, 0.204909, -0.031802, 19.080000, 0, 19.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2125.052979, -0.331452, 650.545898, -51.470455, -0.032791, 0.447842, 23.590000, 0, 23.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1789.356934, -0.909841, 728.061890, -55.370583, 0.194971, -0.311204, 23.090000, 0, 23.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2460.605957, -1.268918, 573.919006, -58.409252, 0.097478, -0.090702, 8.250000, 0, 8.000000, 0, 0, 0
