Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1584.204468, 0.239700, 574.687134, -9.354308, -0.034418, 0.037777, 21.959999, 0, 21.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.900238, -0.018113, 128.680939, -8.425502, -0.040402, -0.017392, 13.380000, 0, 13.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1030.503540, -0.067112, 348.269592, -5.963254, -0.003746, -0.023763, 15.490000, 0, 15.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1511.721802, 0.024206, 128.298492, -8.831861, -0.001059, -0.005864, 15.670000, 0, 15.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1007.407715, 0.012425, 123.451180, -5.791758, 0.003181, -0.008194, 15.470000, 0, 15.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1547.286987, 0.073998, 351.736633, -9.246375, 0.016493, 0.003351, 17.059999, 0, 17.000000, 0, 0, 0
7, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1620.961548, 0.413469, 797.709167, -9.367453, -0.062015, 0.050842, 23.680000, 0, 23.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 320.210968, -0.158861, 352.429016, -8.732121, -0.029452, -0.047599, 20.580000, 0, 20.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.403442, -0.116268, 128.068420, -8.478840, -0.045454, 0.024245, 19.270000, 0, 19.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 552.779846, -0.042482, 351.580414, -8.736236, 0.070770, 0.044924, 19.469999, 0, 19.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.473694, -0.069342, 125.746124, -7.083060, 0.035881, -0.052632, 5.410000, 0, 5.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 355.649078, -0.416098, 575.744873, -8.721967, 0.072776, -0.034649, 21.799999, 0, 21.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 790.138306, -0.248196, 349.966583, -7.175603, 0.024597, -0.060181, 5.980000, 0, 5.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 588.610901, -0.145656, 574.807800, -8.714650, -0.023206, 0.069467, 21.670000, 0, 21.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 391.145264, 0.533735, 799.135986, -8.712787, -0.018670, -0.025583, 23.280001, 0, 23.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1054.153198, -0.205226, 573.007263, -5.961573, -0.012298, -0.044021, 17.190001, 0, 17.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 822.106812, -0.320514, 574.037048, -6.879482, -0.015318, -0.058424, 11.140000, 0, 11.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1213.613892, -0.375441, 830.059204, -64.314949, -0.123676, 0.068820, 18.830000, 0, 18.000000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1251.603027, -0.029010, 118.946419, -3.359784, -0.023780, -0.011803, 9.510000, 0, 9.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1265.895630, -0.008156, 344.214142, -3.303640, 0.022163, 0.025204, 7.170000, 0, 7.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1430.121460, 2.149017, 990.702576, -38.506321, -0.076921, 0.027246, 19.299999, 0, 19.000000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 622.116760, -0.015420, 798.548584, -8.713927, -0.024996, 0.083730, 22.500000, 0, 22.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1289.505493, -0.120938, 568.698364, -2.604625, -0.010467, 0.013163, 6.200000, 0, 6.000000, 0, 0, 0
