Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 322.150208, 0.445415, 208.093887, -18.491821, -0.037659, 0.073643, 8.410000, 0, 8.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1347.010010, 0.067839, 356.787720, -16.035185, 0.005687, 0.036911, 23.160000, 0, 23.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 469.450500, -0.257524, 641.431885, -18.557144, 0.091485, -0.102068, 15.940000, 0, 15.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 541.538147, -0.619919, 856.514832, -18.236330, 0.025394, -0.092390, 16.340000, 0, 16.000000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1281.975952, -0.008059, 140.169067, -16.485821, -0.002221, 0.010593, 7.620000, 0, 7.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 397.565277, -0.029988, 426.908813, -18.552223, 0.077068, -0.095698, 8.530000, 0, 8.000000, 0, 0, 0
7, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 829.790344, -0.458554, 999.745178, -18.262959, 0.038217, -0.062410, 20.719999, 0, 20.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 541.217224, -0.069589, 141.686935, -18.337629, -0.040788, -0.048107, 6.040000, 0, 6.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 615.659363, 0.023310, 355.973297, -18.468401, 0.131212, -0.117286, 15.350000, 0, 15.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 687.314941, -0.200728, 570.084961, -18.289127, 0.102474, -0.105878, 22.010000, 0, 22.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 786.407776, -0.166973, 142.008636, -18.096506, 0.053761, 0.028144, 12.500000, 0, 12.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 857.750732, -0.292880, 356.192444, -18.264315, 0.080940, -0.001139, 12.660000, 0, 12.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 758.948486, -0.636672, 784.792175, -18.254631, 0.037078, -0.100064, 23.150000, 0, 23.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 929.180725, -0.107175, 570.399597, -18.221453, 0.033916, 0.039044, 20.059999, 0, 20.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.183716, -0.004632, 785.280457, -18.266747, 0.038562, -0.026930, 22.549999, 0, 22.000000, 0, 0, 0
16, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1034.135376, 0.017327, 141.322891, -17.406944, 0.074733, -0.036130, 6.620000, 0, 6.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1102.292969, -0.031103, 356.874664, -17.337261, 0.085226, -0.023136, 21.600000, 0, 21.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1526.520142, -0.017051, 138.285889, -14.939038, 0.003659, -0.001614, 16.219999, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1585.651855, 0.041530, 356.219025, -15.144817, 0.005408, 0.028930, 9.100000, 0, 9.000000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1079.558472, -2.601300, 997.180847, -18.223133, 0.941018, -0.283337, 23.120001, 0, 23.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1644.487793, 0.142072, 574.697815, -15.065532, -0.005541, 0.020755, 18.780001, 0, 18.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1703.262451, 0.199265, 793.110657, -15.065882, -0.006275, 0.012227, 5.870000, 0, 5.000000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1172.372314, 0.188149, 571.961548, -17.355431, 0.046698, -0.012559, 11.540000, 0, 11.000000, 0, 0, 0
