Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 406.759949, -0.644065, 398.792328, -23.557325, -0.009202, -0.409844, 15.450000, 0, 15.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1396.760132, 0.568824, 355.803345, -24.651661, -0.041264, 0.066088, 12.620000, 0, 12.000000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 587.629700, -0.702049, 813.638489, -23.525991, -0.037323, -0.434578, 18.070000, 0, 18.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 321.140869, 0.673036, 184.434769, -21.112881, -0.002451, -0.390967, 7.220000, 0, 7.000000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 920.351135, -13.357474, 975.349060, -23.400486, -0.083075, 0.057448, 22.590000, 0, 22.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.005737, 0.030183, 149.235718, -23.693678, -0.010581, 0.048296, 8.240000, 0, 8.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 497.149078, -1.124585, 606.254456, -23.596191, -0.037778, -0.438794, 17.590000, 0, 17.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 550.847107, 0.083221, 145.057343, -20.639263, -0.008350, -0.013814, 9.460000, 0, 9.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 799.151184, -0.100901, 146.730942, -21.932182, -0.008008, -0.015129, 9.130000, 0, 9.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 639.059448, -0.009303, 357.652039, -23.243744, -0.009900, 0.076680, 15.560000, 0, 15.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 888.873718, -0.043725, 356.395355, -23.086826, -0.042097, 0.051335, 9.580000, 0, 9.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 980.171387, 0.143517, 563.846741, -23.333830, -0.008882, 0.120405, 11.510000, 0, 11.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1079.856445, -0.656773, 767.732178, -23.630020, -0.078723, 0.169210, 14.920000, 0, 14.000000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.382690, 0.090059, 148.911316, -23.001503, -0.061174, 0.000848, 9.850000, 0, 9.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1140.275269, 0.181264, 356.657196, -23.217306, -0.021116, 0.013792, 10.220000, 0, 10.000000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 729.317688, 0.099789, 565.107849, -23.356451, -0.037563, 0.094765, 20.540001, 0, 20.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1553.611206, 0.008941, 150.581924, -25.091000, -0.008937, -0.008147, 8.020000, 0, 8.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1240.280029, -0.339507, 564.558716, -24.137943, -0.060152, -0.487063, 10.310000, 0, 10.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1515.824219, -2.216886, 550.041809, -24.801018, 1.317145, -0.515463, 13.760000, 0, 13.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1748.533081, 0.172554, 357.494629, -60.593227, -0.071695, 0.072149, 8.840000, 0, 8.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1945.869873, 0.170123, 468.034576, -60.579716, -0.118638, 0.112237, 8.640000, 0, 8.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2141.422607, 1.445668, 581.820984, -60.562504, 1.134126, -0.968950, 5.470000, 0, 5.000000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 819.821289, 0.229132, 772.334595, -23.359556, 0.012296, 0.026949, 23.230000, 0, 23.000000, 0, 0, 0
