Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 603.818604, -0.116484, 354.564636, -16.501995, 0.111849, -0.049188, 14.230000, 0, 14.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 536.164734, -0.108100, 138.839890, -16.250366, 0.003562, -0.000368, 9.110000, 0, 9.000000, 0, 0, 0
3, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 732.140137, -0.243013, 788.795410, -15.991580, 0.097509, -0.036845, 21.590000, 0, 21.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 298.117950, -0.604333, 141.275604, -16.156065, 0.061072, -0.034524, 10.450000, 0, 10.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 363.289062, -0.649698, 359.128265, -16.969749, 0.022080, -0.029359, 22.730000, 0, 22.000000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 430.701508, -0.796356, 575.014526, -16.920258, 0.103671, -0.046117, 22.980000, 0, 22.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 669.051514, -0.186606, 570.741821, -16.316591, 0.098061, -0.044448, 17.780001, 0, 17.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 781.057861, 0.043737, 138.920410, -16.064503, -0.088397, 0.062494, 7.920000, 0, 7.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1028.364868, 0.004800, 138.199860, -15.048045, 0.031981, -0.008927, 7.410000, 0, 7.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 844.937073, -0.093545, 355.576874, -16.151218, 0.072027, -0.071503, 13.880000, 0, 13.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 495.637939, -1.327660, 795.138367, -15.994910, 0.089761, -0.333516, 23.700001, 0, 23.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 908.351257, -0.311249, 572.426636, -15.976692, 0.093714, -0.039751, 19.150000, 0, 19.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1087.610718, 0.140218, 356.467133, -15.077278, -0.002702, 0.012766, 14.650000, 0, 14.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1273.640625, -0.049720, 135.793198, -13.203642, -0.013856, -0.009040, 12.960000, 0, 12.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 970.749329, -0.635806, 789.973083, -15.976971, 0.095969, -0.051336, 20.170000, 0, 20.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1148.854248, 0.236016, 574.202698, -15.040907, 0.102033, -0.000287, 16.120001, 0, 16.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1572.024170, -0.006756, 156.824722, -32.359394, -0.027776, 0.003328, 9.920000, 0, 9.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1505.671997, 1.686379, 585.561646, -77.886993, -0.468883, 0.287269, 16.309999, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1698.950684, 0.178579, 344.188019, -32.362511, 0.107408, -0.066386, 12.210000, 0, 12.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1330.394043, -0.050608, 354.566498, -13.157679, 0.096478, 0.000435, 13.700000, 0, 13.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1892.276001, -0.614305, 550.534485, -87.600380, -168.335312, 166.934647, 18.270000, 0, 18.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2045.958618, 0.210325, 169.154480, -72.179344, -8.533033, 8.791093, 8.020000, 0, 8.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2314.575684, 0.258219, 232.807938, -87.567078, -65.780746, 65.396484, 10.260000, 0, 10.000000, 0, 0, 0
