Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1498.161377, -0.514746, 791.082581, -0.836546, 0.066505, -0.044401, 17.629999, 0, 17.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.596191, -0.024805, 112.954369, -0.127141, 0.035553, -0.010871, 15.800000, 0, 15.000000, 0, 0, 0
3, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.231201, -0.318364, 564.813232, -0.640993, 0.047507, -0.045425, 11.870000, 0, 11.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.107788, -0.012040, 115.939636, -1.719921, -0.023890, -0.011773, 21.350000, 0, 21.000000, 0, 0, 0
5, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1501.976196, -0.744984, 1017.823120, -1.122754, 0.071765, -0.061687, 21.209999, 0, 21.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1010.778564, 0.108260, 345.828156, -3.843546, -0.083743, -0.009356, 21.799999, 0, 21.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.822510, -0.138363, 338.660095, -0.265523, 0.040617, -0.039467, 11.060000, 0, 11.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.737762, 0.339417, 123.632904, -5.687496, -0.072201, -0.012844, 11.520000, 0, 11.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.344727, 0.278949, 348.662994, -5.838705, -0.071676, -0.017789, 20.410000, 0, 20.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.833862, -0.001469, 123.731339, -5.670362, -0.046112, 0.001070, 14.680000, 0, 14.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 539.992371, -0.096307, 348.760345, -5.654979, -0.082889, -0.004085, 15.390000, 0, 15.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.393311, -0.072686, 119.915718, -3.866765, 0.019353, -0.008495, 14.420000, 0, 14.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 772.959656, -0.184243, 346.306427, -4.535381, -0.104403, -0.013250, 14.870000, 0, 14.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 332.595337, 0.467856, 573.659058, -5.901894, -0.090631, -0.017318, 20.520000, 0, 20.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 563.209900, -0.060771, 573.869568, -5.586004, -0.074338, -0.015528, 15.900000, 0, 15.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.562256, -0.023054, 114.295654, -1.056146, 0.006831, 0.001301, 14.580000, 0, 14.000000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 829.144287, -0.426733, 808.261780, 11.288643, -179.996811, -179.967072, 21.389999, 0, 21.000000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 795.185608, -0.330638, 571.368347, -4.503744, -0.009891, -0.025248, 15.110000, 0, 15.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1253.797363, -0.244572, 341.142059, -2.133940, 0.037131, -0.026562, 6.650000, 0, 6.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1262.355713, -0.327179, 566.752075, -1.631581, -0.000311, -0.069317, 12.830000, 0, 12.000000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1029.191650, -0.127592, 571.176208, -3.818522, -0.000614, -0.035447, 22.020000, 0, 22.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1267.475708, -0.658508, 792.963989, -1.074054, -0.018382, -0.058463, 10.620000, 0, 10.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1272.963623, -0.836428, 1018.929749, -1.130015, 0.065565, -0.008338, 14.770000, 0, 14.000000, 0, 0, 0
