Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 577.117432, -1.920207, 798.285034, -84.695190, 179.393753, -179.386551, 22.100000, 0, 22.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.601562, -0.011370, 113.451050, -0.493106, -0.011410, 0.000869, 20.730000, 0, 20.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.958801, -0.344999, 347.865845, -5.427774, -0.032336, -0.089240, 14.990000, 0, 14.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.107849, -0.115768, 122.565971, -5.149647, -0.093146, -0.022291, 7.350000, 0, 7.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 325.064331, -0.670207, 572.957458, -5.500972, 0.049345, -0.073588, 15.550000, 0, 15.000000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.594727, -0.125246, 339.526733, -0.627470, 0.017200, -0.007745, 23.040001, 0, 23.000000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1251.055054, -0.276034, 566.174744, -0.906667, 0.020518, -0.003931, 23.740000, 0, 23.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.967163, -0.074929, 122.053391, -5.173751, -0.056587, 0.031825, 12.340000, 0, 12.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.550720, -0.180906, 118.935417, -3.726534, -0.086633, -0.047915, 7.580000, 0, 7.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.602905, -0.314948, 346.941742, -5.398110, 0.035762, -0.047266, 21.100000, 0, 21.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 768.254761, -0.210380, 344.361938, -3.630361, -0.113329, -0.002980, 19.500000, 0, 19.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.520813, 0.115571, 115.810730, -2.091220, -0.043669, 0.024700, 9.860000, 0, 9.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1008.403320, 0.358061, 341.753754, -2.310420, -0.101475, 0.037782, 18.070000, 0, 18.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 555.207703, -0.673881, 571.830750, -5.327329, 0.042722, -0.069878, 21.639999, 0, 21.000000, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 828.544250, -5.451916, 800.798218, -89.140900, 178.541580, -178.549988, 23.670000, 0, 23.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.661255, -0.000496, 113.037666, 0.042019, 0.007721, -0.001003, 16.110001, 0, 16.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1589.051758, 0.101223, 385.690216, -39.108814, -0.029591, 0.019685, 10.970000, 0, 10.000000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 787.395996, -0.466666, 569.747253, -3.751842, 0.009930, -0.026419, 20.920000, 0, 20.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1731.959595, 0.206955, 560.981384, -39.227798, -0.075460, 0.059146, 16.520000, 0, 16.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1875.176758, 0.263179, 736.007690, -39.312588, -0.098463, 0.086429, 15.310000, 0, 15.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2058.781738, -0.193526, 890.229065, -46.299313, -0.226965, 0.178360, 12.190000, 0, 12.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1019.186951, 0.339744, 567.476990, -2.404837, 0.026616, -0.020487, 18.950001, 0, 18.000000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1082.188965, -1.070002, 794.612915, -0.695672, -1.443983, 0.011899, 15.450000, 0, 15.000000, 0, 0, 0
