Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1127.323730, -0.639180, 574.495972, -12.788894, 0.057520, -0.060922, 8.750000, 0, 8.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 776.617432, -0.014366, 136.333893, -13.814443, -0.103416, 0.022651, 12.720000, 0, 12.000000, 0, 0, 0
3, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1185.148438, -1.432421, 823.024109, 4.521459, 0.076850, -0.070305, 12.370000, 0, 12.000000, 0, 0, 0
4, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2373.733398, 7.895498, 638.437622, -16.150530, -179.920258, 176.729431, 12.520000, 0, 12.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1022.980957, 0.044188, 134.730331, -12.666264, 0.024868, -0.024430, 5.930000, 0, 5.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1073.042969, 0.045449, 354.824371, -12.560781, 0.053619, -0.092549, 7.770000, 0, 7.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 831.700928, 0.390997, 355.352875, -13.811335, -0.308632, 0.110733, 15.800000, 0, 15.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.549622, 0.157722, 119.002182, -2.936608, -0.108223, -0.026964, 9.230000, 0, 9.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 295.759766, 0.047854, 346.163513, -3.621047, -0.120215, -0.035451, 11.030000, 0, 11.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 889.273376, -1.050250, 574.168762, -13.535792, 0.123215, -0.028448, 22.420000, 0, 22.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.849701, 0.121188, 118.811813, -2.972491, -0.099378, 0.005182, 20.690001, 0, 20.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 669.355347, 3.871828, 633.386902, -76.465103, -175.862183, 176.092651, 13.420000, 0, 13.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1263.651611, -0.038758, 129.115341, -9.372671, 0.031489, -0.005759, 10.050000, 0, 10.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1508.246948, -0.162305, 118.018387, -2.597579, 0.058345, 0.024077, 6.070000, 0, 6.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1316.590576, -0.201497, 361.946014, -16.321056, 0.061740, -0.039121, 12.060000, 0, 12.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1720.188110, 0.037855, 356.885895, -80.723396, -0.299476, 0.420109, 6.620000, 0, 6.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1381.814453, -0.255166, 578.393616, -16.413450, 0.066078, -0.076515, 19.820000, 0, 19.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1947.437378, 1.162421, 391.113831, -79.360909, -0.082670, 0.358715, 11.200000, 0, 11.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2180.233643, 2.508201, 447.824585, -74.500244, -0.258640, 0.501525, 17.420000, 0, 17.000000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2451.371582, -1.699101, 407.412384, -69.290382, -10.991701, 10.425071, 6.260000, 0, 6.000000, 0, 0, 0
21, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 525.977417, -0.045244, 344.628418, -3.073654, -0.120442, 0.002096, 21.870001, 0, 21.000000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 936.693420, -0.328203, 808.870361, -82.594597, -179.851135, 179.926880, 18.809999, 0, 18.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1449.959717, 0.679867, 794.164612, -16.443220, 0.215104, -0.111012, 16.330000, 0, 16.000000, 0, 0, 0
