Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1242.644775, 0.000614, 113.180054, 0.010902, 0.005586, 0.000495, 8.340000, 0, 8.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1474.903931, 0.614995, 340.772827, -89.667496, 178.807465, -178.693954, 18.670000, 0, 18.000000, 0, 0, 0
3, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2183.430664, -8.590122, 577.211914, -79.995712, 179.037933, -179.525620, 15.930000, 0, 15.000000, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1830.506470, -0.604412, 585.108887, 11.743802, -178.619507, 179.999649, 12.350000, 0, 12.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.479919, -0.019823, 118.183350, -2.950901, -0.001137, -0.007293, 7.070000, 0, 7.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 765.457642, -0.135979, 344.928040, -3.595365, 0.003754, -0.025212, 8.940000, 0, 8.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 781.903564, -0.143673, 571.965820, -4.392672, -0.008224, -0.038691, 11.340000, 0, 11.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.659302, 0.270963, 120.781784, -4.143501, -0.158074, -0.012395, 23.480000, 0, 23.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.681213, 0.049379, 122.448471, -5.347574, -0.144628, 0.017950, 8.220000, 0, 8.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 299.117401, 0.342667, 346.136139, -4.146440, -0.072642, -0.008507, 23.639999, 0, 23.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 531.751282, -0.014759, 347.055237, -5.132225, -0.103689, -0.042240, 17.940001, 0, 17.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.887329, -0.053433, 113.905479, -0.545114, -0.003354, -0.001440, 15.440000, 0, 15.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.435547, -0.055685, 113.000519, -0.330880, 0.118464, 0.016763, 14.580000, 0, 14.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1794.768311, 1.363209, 116.881226, -88.777901, 179.314865, -179.461884, 6.810000, 0, 6.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.315125, -0.133709, 340.931244, -0.985899, -0.009619, -0.001956, 16.450001, 0, 16.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2075.331543, -1.178849, 129.388290, -81.769920, 179.196579, -179.912918, 6.860000, 0, 6.000000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2405.562012, -3.829431, 134.083023, -78.908066, 179.084656, -179.995850, 11.150000, 0, 11.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1373.307373, 4.505612, 572.640259, -82.916985, 0.133260, 4.051131, 6.520000, 0, 6.000000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 313.115051, -0.177772, 581.440430, 0.732881, -0.006984, -0.034445, 23.709999, 0, 23.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1769.633301, 0.150839, 359.617584, -81.151489, -178.666397, -179.828323, 20.000000, 0, 20.000000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 552.158081, -0.309596, 573.693848, -4.495061, -0.004264, -0.072786, 17.940001, 0, 17.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2068.583496, -5.667584, 361.374542, -81.797798, 179.081070, 179.806030, 21.459999, 0, 21.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2462.406006, -14.389158, 356.127380, -78.912598, 179.069901, -178.659988, 21.459999, 0, 21.000000, 0, 0, 0
