Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1387.287842, -3.110007, 968.537964, -27.826298, 0.753939, -0.493163, 23.520000, 0, 23.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.532104, 0.019374, 117.201477, -3.532870, 0.000307, -0.027277, 5.140000, 0, 5.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1162.021851, -0.108116, 576.223938, -27.611055, -0.294353, -0.015283, 11.470000, 0, 11.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1269.024902, -0.176913, 774.975769, -27.649136, -0.246227, -0.038964, 14.980000, 0, 14.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 993.676758, 0.160228, 112.474220, -0.400820, -0.045517, 0.007429, 5.290000, 0, 5.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1056.789185, 0.489713, 376.570740, -27.601198, -0.234026, 0.026293, 8.040000, 0, 8.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 766.436279, -0.222319, 342.538574, -3.300309, 0.003357, -0.073884, 23.790001, 0, 23.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.635986, -0.266498, 121.246017, -4.162491, 0.008770, 0.005313, 6.750000, 0, 6.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 304.396423, -0.545083, 346.452667, -4.177049, 0.040290, 0.026475, 19.209999, 0, 19.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 781.676941, -0.706187, 569.411499, -3.991431, -0.016864, -0.095280, 23.870001, 0, 23.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.072144, -0.247485, 120.672432, -4.239815, 0.040770, -0.031382, 16.080000, 0, 16.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 535.142456, -0.278083, 346.228882, -4.253312, -0.021727, -0.031726, 18.059999, 0, 18.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 551.875977, -0.265368, 571.631775, -4.191545, -0.019911, -0.044715, 18.150000, 0, 18.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 322.399200, -0.021797, 572.004822, -4.239038, -0.009526, 0.033215, 22.520000, 0, 22.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.174927, -9.231875, 757.684998, -62.227833, 177.926453, -178.415558, 21.990000, 0, 21.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.358276, -0.005891, 113.812004, -1.166044, 0.000299, -0.002472, 10.040000, 0, 10.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1316.028442, 0.271943, 377.432648, -27.737139, -0.244927, 0.115210, 10.120000, 0, 10.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1422.996826, 0.146075, 576.977966, -27.925486, -0.237149, 0.118402, 11.210000, 0, 11.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1634.629150, -0.922218, 768.195740, -65.162346, 0.325691, -0.422231, 20.030001, 0, 20.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1527.508789, 0.028768, 138.918076, -15.170998, -0.023267, 0.006558, 16.309999, 0, 16.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1840.469849, -1.517550, 862.001038, -65.161583, 0.301631, -0.399072, 21.760000, 0, 21.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1589.959229, 0.012771, 356.261902, -15.189960, -0.220005, 0.039447, 14.670000, 0, 14.000000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1111.554932, -1.998368, 967.519409, -27.597986, -0.242556, -0.878469, 22.350000, 0, 22.000000, 0, 0, 0
