Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1526.659912, -0.016721, 138.466675, -15.009565, 0.011067, -0.009802, 21.040001, 0, 21.000000, 0, 0, 0
2, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 989.004517, -1.873402, 786.882935, -16.805311, 0.044561, -0.211092, 11.720000, 0, 11.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 785.754028, -0.059472, 141.037415, -17.813374, -0.063233, -0.028889, 5.460000, 0, 5.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1585.802490, -0.107906, 356.827637, -15.187721, 0.049595, -0.019695, 22.680000, 0, 22.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 855.838745, -0.464276, 354.901337, -17.073898, -0.087422, -0.089060, 6.610000, 0, 6.000000, 0, 0, 0
6, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1053.873413, -1.943791, 1004.286194, -16.543772, 0.008350, -0.177210, 20.389999, 0, 20.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 922.705750, -0.854141, 569.904602, -16.803417, -0.039792, -0.142100, 10.540000, 0, 10.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.520874, 0.989614, 120.513847, -3.705797, -0.169876, 0.034200, 9.220000, 0, 9.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 307.774078, 0.529852, 346.174561, -3.532856, -0.158360, 0.003777, 20.750000, 0, 20.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 522.630127, -0.006220, 119.648987, -3.613768, -0.174030, -0.012342, 17.330000, 0, 17.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1032.153320, -0.028543, 140.300491, -16.622629, -0.000239, 0.009686, 11.320000, 0, 11.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1278.109863, 0.160861, 138.616959, -15.879784, -0.037543, 0.000856, 5.090000, 0, 5.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1341.128174, 0.041682, 355.432770, -16.259626, 0.017221, -0.061101, 5.400000, 0, 5.000000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1404.768433, -0.243845, 572.105591, -16.140715, -0.001662, -0.125142, 10.430000, 0, 10.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 568.711853, 0.000989, 366.236969, -16.990179, -0.194712, 0.012248, 17.830000, 0, 17.000000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1467.850830, -0.695416, 788.884277, -16.154179, -0.007719, -0.117997, 9.090000, 0, 9.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1645.812744, -0.126852, 574.908386, -15.220760, 0.006113, 0.004261, 22.910000, 0, 22.000000, 0, 0, 0
18, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1530.701172, -1.152045, 1006.335022, -16.193077, 0.012273, -0.133879, 10.270000, 0, 10.000000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 681.769165, -0.270566, 568.359253, -16.896780, -0.107149, -0.023387, 18.200001, 0, 18.000000, 0, 0, 0
20, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1097.426392, 0.114073, 356.681641, -16.738173, -0.058425, 0.078423, 15.750000, 0, 15.000000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 748.770691, -0.447419, 784.647644, -16.785412, -0.035936, -0.028105, 20.530001, 0, 20.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1163.717651, 0.065105, 572.497620, -16.666286, 0.045057, 0.037443, 14.410000, 0, 14.000000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1229.563843, 0.003861, 790.022339, -16.271824, 0.012201, 0.021095, 19.610001, 0, 19.000000, 0, 0, 0
