Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.670715, 0.529008, 787.860229, -17.370991, -0.029452, -0.011304, 21.139999, 0, 21.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 785.957275, -0.004218, 141.847153, -17.659180, 0.025512, -0.001191, 21.309999, 0, 21.000000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 683.599548, 0.219354, 569.632507, -18.020199, -0.036549, 0.030375, 18.480000, 0, 18.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 925.340637, 0.443977, 571.633240, -17.504133, -0.051070, 0.047913, 19.559999, 0, 19.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 855.479492, 0.277837, 356.787231, -17.807024, -0.059906, 0.051836, 19.180000, 0, 19.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 539.837219, -0.104700, 141.229462, -17.907402, -0.018191, 0.024021, 9.390000, 0, 9.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 612.014709, 0.049841, 355.479523, -18.368345, -0.037717, 0.084002, 13.840000, 0, 13.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 315.248810, -0.424197, 190.659973, -18.135939, 0.030752, 0.143939, 7.620000, 0, 7.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 753.213806, 0.267381, 786.760742, -17.144497, -0.029602, 0.020915, 19.129999, 0, 19.000000, 0, 0, 0
10, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1061.309937, 0.502898, 1003.591797, -17.350204, -0.055961, 0.022966, 21.459999, 0, 21.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 386.289490, -0.302983, 405.981903, -18.372686, -0.013000, 0.143468, 16.650000, 0, 16.000000, 0, 0, 0
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 820.814270, 0.301174, 1002.622498, -17.331907, -0.029075, -0.011408, 21.910000, 0, 21.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1033.050659, -0.066599, 140.711441, -17.081400, 0.032551, 0.035335, 8.910000, 0, 8.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 458.856750, -0.242113, 620.347656, -18.328430, -0.036966, 0.142904, 16.990000, 0, 16.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1100.148926, 0.254131, 356.533234, -17.115414, -0.023356, 0.096674, 16.160000, 0, 16.000000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 534.235779, 0.241060, 853.966858, -17.150236, -0.040617, 0.036761, 19.379999, 0, 19.000000, 0, 0, 0
17, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 601.414978, 0.289779, 1070.089233, -17.068895, -0.034198, 0.039470, 19.580000, 0, 19.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1279.235840, 0.009871, 139.222046, -15.441908, -0.000145, 0.006426, 11.200000, 0, 11.000000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1166.584595, 0.555764, 572.422729, -16.737362, -0.013939, 0.139341, 23.110001, 0, 23.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1342.762085, -0.010642, 356.278656, -15.348565, -0.025137, -0.005420, 12.750000, 0, 12.000000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1524.918579, 0.026929, 137.112076, -14.297887, -0.030799, 0.012594, 5.850000, 0, 5.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1581.032471, -0.048889, 355.909912, -14.247919, -0.026008, -0.039583, 9.300000, 0, 9.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1636.574951, -0.242697, 575.237366, -14.226090, -0.026038, -0.047683, 9.620000, 0, 9.000000, 0, 0, 0
