Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1099.531616, -5.885739, 750.187744, -62.182140, -179.642700, 179.655624, 17.040001, 0, 17.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.100708, 0.088302, 150.311859, -24.854565, -0.042235, 0.011690, 5.120000, 0, 5.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1149.661987, 0.247251, 355.757568, -26.123875, -0.016300, -0.006501, 21.100000, 0, 21.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 292.991516, -0.311288, 113.917778, -0.632515, -0.048891, -0.007099, 6.080000, 0, 6.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 729.866638, -1.453480, 591.134705, -39.451843, -0.063798, 0.153247, 9.650000, 0, 9.000000, 0, 0, 0
6, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1920.516602, -3.936206, 605.817139, -33.954849, 178.927338, -179.819763, 18.170000, 0, 18.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 619.387756, -1.295046, 386.433411, -40.549442, 0.095730, 0.040270, 6.590000, 0, 6.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 521.814636, -0.495900, 114.048599, -0.513534, -0.049243, 0.006524, 19.490000, 0, 19.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.897949, 0.056299, 113.951706, -0.509186, -0.047400, -0.000905, 16.230000, 0, 16.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1304.736938, -0.013357, 151.213501, -25.697426, -0.019561, -0.002570, 13.560000, 0, 13.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 886.323608, -0.573442, 341.589508, -25.127766, -0.088968, 0.015885, 16.420000, 0, 16.000000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1409.150391, -0.392736, 355.215546, -27.294971, -0.034408, 0.030173, 16.250000, 0, 16.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1256.269043, 0.230491, 558.470398, -27.573641, -0.032420, -0.023219, 21.230000, 0, 21.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1562.843262, -0.028787, 152.970093, -27.143858, -0.018944, -0.006718, 9.200000, 0, 9.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1911.928467, -2.790931, 113.093185, -90.000000, 179.944046, -179.728683, 8.580000, 0, 8.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2174.244385, -4.340012, 126.863083, -83.369095, -179.359650, -179.920532, 10.770000, 0, 10.000000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2539.802002, -5.180489, 127.042091, -87.551613, -140.681595, 139.210266, 6.180000, 0, 6.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1781.595581, -1.448147, 341.142578, -85.634361, 176.897293, -177.111923, 10.910000, 0, 10.000000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2797.605713, -4.832034, 146.840225, -88.808792, -7.288286, 7.223858, 7.980000, 0, 7.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2207.823242, -5.365012, 353.970001, -7.084668, 1.063962, -0.032575, 13.240000, 0, 13.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2214.201416, -7.162272, 582.158203, -7.462922, 0.675919, 0.052382, 12.150000, 0, 12.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1624.233643, -2.305246, 567.405640, -75.008965, 0.870494, -1.270110, 21.610001, 0, 21.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 990.341125, 1.337504, 550.651001, -27.948811, -0.017018, 0.170015, 9.650000, 0, 9.000000, 0, 0, 0
