Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1862.148438, -0.795771, 226.961319, -52.497444, -1.756157, 1.547015, 16.639999, 0, 16.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 706.045044, -2.699483, 648.740540, -60.773643, 0.050474, -0.725091, 14.990000, 0, 14.000000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1609.685791, 0.036502, 159.830673, -44.582294, 0.028740, 0.171076, 14.040000, 0, 14.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 907.021912, -5.288494, 768.417664, -56.548973, 0.555963, -1.179807, 23.540001, 0, 23.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 298.497498, -0.003337, 117.884743, -2.529760, -0.152099, 0.006449, 6.140000, 0, 6.000000, 0, 0, 0
6, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1118.129395, -7.767914, 931.212585, -63.392735, 0.581817, -1.848619, 23.959999, 0, 23.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.655670, 0.164019, 538.196533, -60.816681, -0.017334, -0.659937, 10.540000, 0, 10.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 527.992004, 0.268550, 118.154198, -2.494165, -0.174341, -0.006693, 12.290000, 0, 12.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 691.837646, -0.299314, 378.337555, -60.786961, -0.022982, -0.149859, 16.450001, 0, 16.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 914.354065, -2.595603, 461.978424, -56.091919, 0.619244, -0.726201, 19.170000, 0, 19.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 767.105347, 0.125521, 112.931396, 0.255487, -0.071749, -0.024494, 18.570000, 0, 18.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.626953, -0.040079, 113.215775, -0.007694, -0.070923, -0.001148, 13.980000, 0, 13.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1149.559204, -0.617310, 343.376892, -37.748806, 0.359780, -0.490747, 16.900000, 0, 16.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1316.725952, -0.003199, 150.875748, -25.231005, 0.198007, -0.133992, 8.880000, 0, 8.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1486.905884, -1.017689, 349.633209, -38.125923, 0.229254, -0.503992, 10.170000, 0, 10.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1734.895752, -4.173958, 441.087494, -52.146183, 0.058056, -0.430582, 9.110000, 0, 9.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1137.006592, -1.860392, 643.928772, -39.140114, 0.168550, -0.428474, 21.070000, 0, 21.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1317.165894, -2.001688, 502.525208, -38.999119, 0.074530, -0.389188, 17.459999, 0, 17.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1554.386353, -3.982227, 602.577271, -45.976063, 0.046955, -0.359235, 17.620001, 0, 17.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1366.752197, -5.947179, 755.527893, -39.917316, -0.006203, -0.335360, 21.170000, 0, 21.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1743.155029, -2.177438, 756.309875, 45.357140, 3.213457, 1.950586, 18.020000, 0, 18.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1918.916504, -5.791773, 572.994080, -52.173779, -0.260976, -0.178548, 9.530000, 0, 9.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2123.560303, -7.845553, 680.551453, -51.695450, 0.673342, -1.016077, 5.810000, 0, 5.000000, 0, 0, 0
