Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1600.521973, -0.188447, 800.304565, -10.473287, 0.120722, 0.018673, 19.270000, 0, 19.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.915588, -0.079111, 114.478104, -0.977440, 0.018541, 0.001228, 22.150000, 0, 22.000000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.951294, -0.285680, 340.207153, -0.831074, 0.011512, -0.015923, 22.920000, 0, 22.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.972900, -0.585035, 566.054443, -0.642772, 0.117997, -0.034767, 23.990000, 0, 23.000000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1558.662720, -0.239971, 578.314331, -10.608931, 0.088608, -0.017309, 15.370000, 0, 15.000000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.910278, -0.000601, 112.836418, -0.290095, 0.001536, -0.002808, 18.510000, 0, 18.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1516.667969, -0.087124, 356.643799, -10.644735, 0.021292, -0.019068, 13.820000, 0, 13.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.035400, -0.829519, 114.448936, -1.016629, 0.021990, -0.045045, 10.180000, 0, 10.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.896240, -0.554975, 114.428474, -1.054328, 0.014795, 0.014454, 5.370000, 0, 5.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 294.079620, -1.418875, 340.615143, -0.740664, 0.016426, -0.012138, 16.350000, 0, 16.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 512.508301, -6.449616, 594.174866, -75.289116, 0.346482, -0.246408, 17.020000, 0, 17.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.138062, -0.607642, 340.362793, -0.734455, 0.014132, -0.055672, 23.860001, 0, 23.000000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 807.294189, -14.620797, 794.152344, -89.887787, 166.341858, -166.201630, 17.549999, 0, 17.000000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.780090, -0.013816, 113.066025, -0.101769, 0.035147, -0.005075, 19.250000, 0, 19.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.456421, 0.032687, 113.021271, -0.403940, -0.024832, 0.001686, 16.830000, 0, 16.000000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.146606, -0.042895, 339.094421, -0.082153, 0.052302, -0.014680, 21.850000, 0, 21.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.552124, 0.092901, 338.919830, -0.627829, -0.085845, -0.019490, 15.190000, 0, 15.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1250.778198, 0.065250, 564.681641, -0.496783, -0.198712, -0.026442, 17.680000, 0, 17.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1264.069946, 0.356934, 790.853333, -0.413840, 0.145266, -0.006163, 12.320000, 0, 12.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1415.881348, 0.107579, 1060.375122, -10.458088, 0.123422, 0.145611, 9.360000, 0, 9.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1642.015991, 0.068558, 1022.617249, -10.507680, 0.091607, 0.026934, 17.139999, 0, 17.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.563354, -0.181145, 565.241028, -0.043928, 0.084682, -0.026608, 21.240000, 0, 21.000000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1034.773071, 0.388248, 791.810181, -0.148038, 0.147406, -0.030005, 11.720000, 0, 11.000000, 0, 0, 0
