Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1044.153809, 0.019292, 146.137009, -21.369526, 0.015159, 0.015472, 13.250000, 0, 13.000000, 0, 0, 0
2, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1382.573242, 0.869793, 752.694336, -30.218744, -0.161501, 0.091442, 18.860001, 0, 18.000000, 0, 0, 0
3, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1496.289551, 0.936040, 948.493042, -30.130507, -0.172513, 0.107371, 19.740000, 0, 19.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1151.579712, 0.572171, 363.933929, -30.483501, -0.109017, 0.105920, 13.240000, 0, 13.000000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.354736, 0.232548, 150.912155, -25.902168, -0.016561, 0.079477, 5.900000, 0, 5.000000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1410.834717, 0.482354, 347.192657, -30.126444, -0.095154, 0.220845, 12.180000, 0, 12.000000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1266.529419, 0.681100, 558.424500, -30.394772, -0.109888, 0.067557, 17.600000, 0, 17.000000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1524.868042, 1.276553, 541.881042, -30.153223, -0.157244, 0.289319, 15.790000, 0, 15.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.444092, 0.263862, 124.286514, -5.810477, -0.087514, 0.027407, 15.070000, 0, 15.000000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1638.551392, 2.012218, 737.229065, -30.109690, -0.173133, 0.240828, 22.680000, 0, 22.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.350647, -0.055896, 123.794708, -5.726990, -0.087844, -0.046300, 14.120000, 0, 14.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 311.936127, 0.218625, 349.965668, -6.081531, -0.091248, 0.060763, 16.290001, 0, 16.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 711.437378, -2.199519, 557.492554, -69.629478, -179.166885, 179.253265, 20.309999, 0, 20.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 793.669006, 0.061190, 145.971863, -20.430700, -0.013514, -0.013311, 11.400000, 0, 11.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1563.983521, 0.047291, 153.076202, -28.861000, -0.064625, 0.081849, 8.830000, 0, 8.000000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 879.239441, -0.196636, 356.415741, -20.681913, 0.041495, -0.169350, 13.460000, 0, 13.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1677.708618, 0.441228, 349.636719, -30.179411, -0.134764, 0.133646, 6.910000, 0, 6.000000, 0, 0, 0
18, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1752.093140, 2.596425, 932.819763, -30.084524, -0.173328, 0.230846, 23.490000, 0, 23.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1791.872925, 0.684027, 544.758240, -30.074965, -0.154187, 0.144701, 10.740000, 0, 10.000000, 0, 0, 0
20, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.055603, 0.027976, 348.777924, -5.924636, -0.187385, 0.002698, 18.900000, 0, 18.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1905.285034, 0.984086, 740.264709, -30.030975, -0.174026, 0.154845, 11.870000, 0, 11.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2019.264526, 1.316237, 935.673828, -30.012388, -0.316538, 0.223877, 7.600000, 0, 7.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 960.043762, -0.821176, 567.716858, -20.711008, 0.015181, -0.153669, 10.090000, 0, 10.000000, 0, 0, 0
