Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1492.973267, -0.049884, 113.177277, 0.010605, -0.024044, 0.002436, 13.090000, 0, 13.000000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1728.182983, -0.270410, 332.576324, -87.094070, 178.652847, -178.647980, 13.210000, 0, 13.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1243.698608, -0.074940, 112.361290, 0.113875, 0.000073, -0.021437, 5.850000, 0, 5.000000, 0, 0, 0
4, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2220.832031, 3.161638, 330.137573, -85.074615, -1.522475, 1.837879, 18.170000, 0, 18.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.305786, -0.021523, 112.979668, -0.335369, 0.001219, 0.003844, 22.809999, 0, 22.000000, 0, 0, 0
6, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1971.749146, 1.716211, 310.051300, -88.862831, -2.521360, 2.689415, 17.940001, 0, 17.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.988403, -0.118862, 339.863068, -1.023869, 0.020985, -0.010529, 21.540001, 0, 21.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1242.940430, -0.208985, 338.140076, 0.249284, -0.014427, -0.059537, 19.549999, 0, 19.000000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.750854, -0.481595, 564.098083, 0.309603, -0.009404, -0.074087, 20.200001, 0, 20.000000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.383728, 0.105688, 124.320259, -3.530383, -0.099257, 0.051469, 6.040000, 0, 6.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.567993, -0.469492, 350.304840, -3.502713, -0.061101, 0.033205, 14.700000, 0, 14.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1003.578369, -0.235455, 565.945923, -1.163491, 0.023681, -0.022343, 23.070000, 0, 23.000000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.120209, -0.070822, 118.645409, -3.267300, -0.061554, -0.017543, 15.020000, 0, 15.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.144043, -0.014812, 115.723518, -1.820907, -0.004137, -0.002195, 9.160000, 0, 9.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.172729, -0.141160, 341.427338, -2.315253, 0.057442, -0.008070, 5.170000, 0, 5.000000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1008.721741, -0.272487, 791.967651, -1.114301, -0.024383, -0.029654, 23.980000, 0, 23.000000, 0, 0, 0
17, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2467.825928, 1.325275, 374.328857, -81.317543, 0.684379, -0.586373, 18.760000, 0, 18.000000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.931152, -0.087540, 344.441956, -3.381833, -0.077046, 0.015739, 20.070000, 0, 20.000000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.793335, -0.013504, 567.009766, -2.144169, -0.000247, 0.015242, 14.100000, 0, 14.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.610718, -0.787470, 790.223999, 0.362783, -0.026126, -0.081661, 22.990000, 0, 22.000000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 537.565674, -0.218996, 570.013794, -3.266803, 0.001887, -0.006962, 20.540001, 0, 20.000000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 777.842163, -0.374974, 793.114380, -2.029847, -0.022423, 0.013857, 11.410000, 0, 11.000000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 548.790222, -0.311866, 797.781677, -2.341178, -0.010022, 0.005744, 22.820000, 0, 22.000000, 0, 0, 0
