Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1172.820801, 0.115573, 1043.680298, 2.413680, -0.069019, 0.041099, 20.940001, 0, 20.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 788.513672, 0.111494, 143.253189, -18.814926, -0.010413, 0.022944, 15.720000, 0, 15.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 376.376709, -0.866362, 364.686890, -19.270063, -0.039632, -0.260108, 21.010000, 0, 21.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 935.701538, 0.821190, 570.834778, -19.038126, -0.093452, 0.115310, 19.320000, 0, 19.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 862.085266, 0.454380, 356.866547, -18.894270, -0.078860, 0.080332, 18.240000, 0, 18.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 302.267456, 0.236568, 150.062912, -18.838028, -0.035010, -0.267758, 13.290000, 0, 13.000000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1017.382324, 1.445018, 781.729919, -18.869143, 0.119739, 0.065182, 20.639999, 0, 20.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 541.914856, -0.029678, 143.254257, -18.699320, -0.058659, 0.033961, 13.580000, 0, 13.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1034.096680, 0.122043, 141.912659, -17.561415, 0.034412, 0.003116, 6.840000, 0, 6.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 617.721313, -0.368191, 356.734955, -19.049702, 0.159649, -0.088373, 17.490000, 0, 17.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1278.507446, -0.027774, 138.778305, -15.728395, -0.004322, -0.023510, 6.580000, 0, 6.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1104.398071, 0.317797, 357.884796, -18.486078, 0.002483, 0.029637, 7.730000, 0, 7.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 452.161102, -2.000949, 577.894775, -19.220680, 0.160226, -0.319912, 21.700001, 0, 21.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 693.231445, -0.393275, 570.205261, -19.051249, -0.077372, 0.067341, 21.219999, 0, 21.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1186.698853, 0.471122, 575.077820, -22.033520, 0.100647, -0.027458, 9.660000, 0, 9.000000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1272.699585, 0.445119, 784.264893, -22.084566, -0.007863, 0.020386, 20.799999, 0, 20.000000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 758.874451, -0.650190, 803.406433, -78.694687, -179.855072, 179.862320, 21.860001, 0, 21.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1349.988403, -0.135339, 361.005341, -19.844028, 0.009854, -0.014729, 7.330000, 0, 7.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1438.825562, -0.314907, 577.036499, -23.986158, 0.068874, -0.040840, 10.490000, 0, 10.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1531.593872, -0.215565, 783.192627, -24.124100, -0.035150, 0.040102, 12.310000, 0, 12.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1624.303589, -0.124996, 989.460205, -24.072317, -0.009061, 0.019599, 12.470000, 0, 12.000000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 897.289856, -0.108509, 1048.529419, -38.462940, 0.118866, -0.281627, 22.850000, 0, 22.000000, 0, 0, 0
23, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1535.520752, -0.421638, 112.741943, 0.375495, -0.007127, 0.002525, 14.590000, 0, 14.000000, 0, 0, 0
