Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 842.521362, 0.170167, 356.484283, -15.498278, 0.041361, 0.026654, 14.320000, 0, 14.000000, 0, 0, 0
2, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 915.213562, -2.292126, 1051.080200, -43.887203, 0.062990, 0.085876, 19.490000, 0, 19.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 374.512390, 0.130523, 403.037720, -16.394901, 0.076904, -0.496083, 7.650000, 0, 7.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 727.583679, -2.250813, 794.035889, -74.792107, 179.929916, -179.879639, 19.270000, 0, 19.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 781.138977, 0.105167, 139.148346, -15.726458, -0.010947, 0.023929, 7.000000, 0, 7.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 311.298553, 0.452317, 185.196106, -15.911301, 0.005680, -0.479551, 7.190000, 0, 7.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 438.529724, -1.711316, 619.798523, -16.467199, 0.096737, -0.505166, 16.980000, 0, 16.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 536.317627, -0.043440, 139.710007, -15.908826, -0.001558, 0.011192, 16.760000, 0, 16.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1026.061401, -0.033894, 136.316299, -14.106484, 0.036854, -0.007741, 12.850000, 0, 12.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1273.600586, 0.087044, 135.739502, -13.494351, -0.013118, 0.023132, 7.990000, 0, 7.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1327.335327, 0.010683, 355.172668, -13.684845, 0.077967, 0.002875, 9.000000, 0, 9.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 600.388367, -0.324667, 356.602722, -15.973956, 0.078722, -0.040881, 18.690001, 0, 18.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 903.165833, 0.323994, 574.225647, -15.419606, 0.051760, 0.000912, 14.490000, 0, 14.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1520.449341, 0.002363, 134.558441, -12.421981, 0.006437, 0.002497, 7.130000, 0, 7.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1012.946777, -0.273816, 822.671448, -43.961624, 0.052977, 0.009952, 17.070000, 0, 17.000000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1082.481689, 0.029710, 354.663757, -14.072771, 0.044044, 0.035225, 15.930000, 0, 15.000000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 664.516663, -0.925080, 573.651062, -15.867355, 0.072064, -0.044790, 23.969999, 0, 23.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1144.726440, 0.161218, 571.501099, -13.770644, 0.042803, 0.011977, 16.160000, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1569.871704, -0.008868, 355.273621, -12.661368, 0.043412, 0.002860, 6.020000, 0, 6.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1381.510864, 0.006898, 574.291809, -13.599577, 0.039408, -0.030581, 13.600000, 0, 13.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1434.739258, -0.227144, 794.386108, -13.677686, 0.043782, -0.072592, 13.770000, 0, 13.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1619.458252, 0.079046, 575.927856, -12.599805, 0.041350, 0.023749, 10.550000, 0, 10.000000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1207.317627, 1.529377, 951.380676, -44.892193, 0.006008, 0.046157, 19.070000, 0, 19.000000, 0, 0, 0
