Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.024841, -0.001791, 113.159439, -0.000048, -0.009574, 0.001469, 15.140000, 0, 15.140000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.293365, -0.025467, 122.106979, -4.801442, 0.005256, -0.013290, 22.520000, 0, 22.520000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 17.719999, 0, 17.719999, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.311981, -0.019340, 347.349304, -4.874798, -0.049950, -0.007847, 12.630000, 0, 12.630000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 298.186096, -0.040617, 572.726562, -4.864030, -0.038819, -0.010878, 23.370001, 0, 23.370001, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 10.610000, 0, 10.610000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 5.120000, 0, 5.120000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.009979, -0.007906, 117.632713, -2.485799, -0.009990, 0.001566, 13.100000, 0, 13.100000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.206360, -0.008382, 343.522949, -2.414836, -0.045041, -0.005992, 12.690000, 0, 12.690000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.028198, -0.000797, 339.344574, 0.010226, -0.017599, 0.002457, 14.570000, 0, 14.570000, 0, 0, 0
