Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 465.392059, -2.382418, 340.034180, -0.446954, 2.362505, -0.021546, 7.160000, 0, 7.160000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.950001, 0, 19.950001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.769104, 0.071123, 113.494698, -0.263789, -0.101865, 0.002957, 16.510000, 0, 16.510000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.701782, -0.013494, 113.503403, -0.526090, -0.004085, -0.005420, 13.320000, 0, 13.320000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.773407, 0.459559, 113.584663, -0.297023, -0.102837, -0.003882, 6.320000, 0, 6.320000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 18.650000, 0, 18.650000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.769348, -0.063505, 339.483459, -0.526541, -0.005016, -0.017874, 17.320000, 0, 17.320000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.979736, -0.004954, 113.171974, 0.026245, 0.000005, -0.003330, 10.830000, 0, 10.830000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.597778, -0.119469, 565.665405, -0.554911, -0.008693, -0.006768, 17.129999, 0, 17.129999, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.862793, -0.020868, 339.375305, 0.025573, 0.000016, -0.004272, 13.170000, 0, 13.170000, 0, 0, 0
