Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 305.733307, -0.968485, 345.317657, -2.769114, 0.063371, 0.091116, 6.210000, 0, 6.210000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 294.931305, -0.628917, 118.179893, -2.416261, 0.035248, 0.007584, 8.210000, 0, 8.210000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.252014, -0.171539, 113.356712, -0.093010, 0.051997, -0.013413, 11.470000, 0, 11.470000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983887, -0.004179, 113.176376, 0.020628, 0.000007, -0.002698, 21.639999, 0, 21.639999, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.986267, -0.003710, 113.178398, 0.017438, 0.000006, -0.002341, 17.650000, 0, 17.650000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 477.505524, -3.383572, 572.744629, -2.854073, -0.051330, -0.000711, 7.460000, 0, 7.460000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.907471, -0.014700, 339.381348, 0.017538, 0.000017, -0.002901, 16.690001, 0, 16.690001, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 524.088928, -0.250106, 117.268860, -2.371383, 0.054404, -0.009575, 7.660000, 0, 7.660000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.891235, -0.016952, 339.379547, 0.020446, 0.000016, -0.003391, 22.690001, 0, 22.690001, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 534.986206, -0.278524, 343.486694, -2.796000, 0.058110, 0.006520, 7.760000, 0, 7.760000, 0, 0, 0
