Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.327148, 0.014487, 127.134094, -2.934640, -0.027514, 0.039636, 5.150000, 0, 5.150000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983765, -0.004209, 113.176231, 0.020842, 0.000005, -0.002723, 16.350000, 0, 16.350000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.890137, -0.017091, 339.379425, 0.020641, 0.000019, -0.003424, 17.250000, 0, 17.250000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.047638, -0.030114, 118.640656, -2.977025, -0.030668, -0.001687, 11.780000, 0, 11.780000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 8.970000, 0, 8.970000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.052612, -0.019802, 114.701141, -1.008826, 0.013951, -0.017146, 14.920000, 0, 14.920000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.448792, -0.026829, 340.760376, -0.909647, -0.046653, -0.028224, 23.540001, 0, 23.540001, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.825745, -0.083178, 344.796356, -3.159203, -0.024233, 0.020366, 14.040000, 0, 14.040000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.943512, 0.238164, 353.498291, -3.181640, -0.022679, 0.070930, 5.270000, 0, 5.270000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 534.291626, 0.010948, 572.199463, -4.030038, -0.044342, 0.036844, 14.360000, 0, 14.360000, 0, 0, 0
