Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.428680, -0.033623, 118.892456, -3.249637, -0.009975, -0.000494, 13.880000, 0, 13.880000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 268.989929, -0.069559, 344.544708, -3.057065, -0.014918, -0.012812, 18.830000, 0, 18.830000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.245911, -0.064066, 114.954781, -1.303695, 0.017997, -0.013306, 17.799999, 0, 17.799999, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.420959, -0.013764, 114.114098, -1.036222, 0.003929, 0.006764, 9.920000, 0, 9.920000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.060242, -0.012374, 112.220085, -0.182392, 0.002539, -0.016612, 5.010000, 0, 5.010000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 279.873291, -0.118490, 571.817871, -2.346222, -0.021116, -0.004612, 21.389999, 0, 21.389999, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.626404, 0.019457, 339.813446, -1.196111, -0.019485, -0.012279, 10.520000, 0, 10.520000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.287231, -0.055449, 565.690918, -1.169059, -0.020902, -0.027186, 15.590000, 0, 15.590000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.346863, -0.145611, 337.879089, 0.120392, 0.003003, -0.053320, 16.030001, 0, 16.030001, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.849365, -0.005931, 112.676956, 0.221686, -0.000058, -0.004517, 7.010000, 0, 7.010000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.497192, -0.007790, 112.758263, -0.747901, -0.010773, 0.007670, 6.910000, 0, 6.910000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 505.540771, -0.135948, 340.829193, -1.307079, 0.005648, -0.030654, 22.430000, 0, 22.430000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.679810, -0.088786, 338.504944, 0.404127, -0.000026, -0.041688, 11.480000, 0, 11.480000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.695435, -0.146417, 791.826172, -1.204079, -0.028052, -0.015159, 16.020000, 0, 16.020000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1497.544189, 0.033583, 338.365875, -0.879789, -0.056741, -0.017950, 10.410000, 0, 10.410000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.733032, -0.387683, 563.875488, 0.216886, 0.004055, -0.069043, 20.059999, 0, 20.059999, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.897827, -0.290302, 564.519592, 0.494563, -0.000021, -0.062100, 17.950001, 0, 17.950001, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1501.073975, -0.026954, 564.151062, -0.908959, -0.087532, -0.033524, 14.030000, 0, 14.030000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 511.026520, -0.307527, 566.797607, -1.222705, -0.019904, -0.038704, 22.950001, 0, 22.950001, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1504.676880, -0.182383, 790.008911, -0.932825, -0.089975, -0.043156, 11.650000, 0, 11.650000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1508.677124, -0.372354, 1016.077332, -0.853173, -0.086651, -0.049801, 15.710000, 0, 15.710000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.789673, -0.674327, 790.038025, 0.258571, 0.005801, -0.077069, 20.799999, 0, 20.799999, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1239.851196, -0.551750, 790.675659, 0.530965, -0.000029, -0.070532, 19.520000, 0, 19.520000, 0, 0, 0
