Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.674164, -0.014678, 120.493523, -4.188433, -0.023255, 0.007683, 11.380000, 0, 11.380000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.558746, 0.097953, 345.934326, -3.987225, -0.040034, 0.051167, 23.590000, 0, 23.590000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.184509, -0.113297, 116.329346, -2.436640, 0.041709, -0.007294, 13.400000, 0, 13.400000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.674774, 0.253976, 572.316040, -3.597956, -0.056075, 0.047267, 23.879999, 0, 23.879999, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.819641, -0.140852, 341.685760, -2.326454, 0.018224, -0.028935, 21.690001, 0, 21.690001, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.114929, -0.015835, 113.732979, -0.984495, -0.023424, -0.007303, 10.470000, 0, 10.470000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.160767, -0.083792, 339.454102, -1.202583, -0.065262, -0.036477, 12.500000, 0, 12.500000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.468384, -0.151668, 567.255188, -2.186665, -0.052364, -0.046821, 21.760000, 0, 21.760000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.997681, 0.008180, 113.115845, 0.017904, -0.000062, 0.000725, 20.629999, 0, 20.629999, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.149719, -0.231204, 565.252625, -1.219573, -0.112540, -0.053707, 14.360000, 0, 14.360000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.057007, -0.244922, 793.110901, -2.193828, -0.134763, -0.035959, 22.190001, 0, 22.190001, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.952148, -0.008888, 112.979370, 0.062283, -0.000012, -0.007809, 12.270000, 0, 12.270000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.874207, 0.002417, 339.251709, 0.050721, -0.000120, -0.005812, 20.709999, 0, 20.709999, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.924805, -0.006622, 112.931290, 0.120109, -0.000036, -0.004779, 8.690000, 0, 8.690000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 539.656860, -0.414185, 1019.131165, -2.200814, -0.134051, -0.045215, 23.620001, 0, 23.620001, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.121704, -0.472598, 791.226929, -1.137623, -0.136377, -0.057452, 15.510000, 0, 15.510000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.242798, -0.069644, 338.834259, 0.274209, -0.000036, -0.029817, 8.530000, 0, 8.530000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.862061, -0.238747, 564.612305, 0.449804, -0.000094, -0.059242, 6.120000, 0, 6.120000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.522583, -0.082022, 338.843170, 0.197405, -0.000053, -0.033005, 9.130000, 0, 9.130000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.583618, -0.249526, 564.863159, 0.288043, -0.000100, -0.052099, 13.770000, 0, 13.770000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.364624, -0.471446, 791.028748, 0.319704, -0.000118, -0.059565, 16.900000, 0, 16.900000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1489.951172, -0.502699, 790.738098, 0.497546, -0.000065, -0.074647, 20.030001, 0, 20.030001, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.642578, -0.026352, 565.440002, 0.063137, -0.000118, -0.008812, 23.790001, 0, 23.790001, 0, 0, 0
