Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.747772, 0.059489, 112.895767, -1.368490, 0.011071, 0.010735, 6.890000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.619202, -0.003262, 110.785278, -0.038684, 0.004117, -0.003075, 20.280001, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.318329, -0.048087, 112.935852, -1.329869, 0.008186, -0.009142, 14.270000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 506.049683, -0.053184, 334.243561, -1.168254, 0.000406, -0.018407, 19.030001, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.952454, 0.007120, 332.244629, -0.030354, -0.016889, -0.005783, 19.420000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 515.673828, -0.037134, 555.812500, -1.111415, -0.042379, -0.019108, 20.180000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 22.139999, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 746.376709, 0.006336, 553.780029, -0.015141, -0.043391, -0.006728, 22.080000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 276.807617, -0.009052, 334.319672, -1.428119, 0.002379, 0.006764, 8.650000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 282.420074, -0.028758, 555.757751, -1.484464, 0.000801, 0.008474, 19.209999, 0, 0, 10.000000, 10
