Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.469116, -0.010309, 119.636703, -4.921464, -0.000604, 0.007758, 10.510000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.865936, -0.067781, 119.855537, -4.876132, -0.002638, -0.016662, 14.390000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.816406, -0.069807, 340.573517, -5.098729, -0.006725, -0.014171, 23.530001, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.265564, -0.363563, 110.878510, 0.015735, -0.387346, -0.000046, 23.740000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 547.197815, -0.160876, 561.291199, -5.006990, -0.003965, -0.011988, 20.670000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.015106, -0.021747, 340.379028, -4.719532, -0.000618, 0.007249, 17.360001, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1704.791260, 22.018122, 110.887901, -0.012362, 5.471454, -0.000950, 21.180000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.589294, 0.059658, 114.175110, -1.857336, 0.011276, 0.005253, 18.799999, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.232117, -0.681091, 340.886505, -4.578196, -0.005171, 0.009982, 18.799999, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.671875, -0.347019, 561.094727, -4.987003, -0.008587, 0.018266, 8.860000, 0, 0, 10.000000, 10
