Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.740784, -0.099770, 112.792007, -1.313497, 0.052956, -0.034850, 11.110000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 510.853149, -0.128211, 334.288574, -1.351768, 0.045552, -0.016436, 16.219999, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.618469, -0.027903, 110.378471, -0.285511, 0.027443, -0.005801, 5.130000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 23.309999, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.595764, -0.044133, 331.667694, -0.101213, 0.018378, -0.013246, 16.680000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.253448, -0.431925, 113.340393, -0.942355, 0.050569, 0.036965, 5.800000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 747.287720, -0.098043, 553.198425, -0.053238, 0.005876, -0.016162, 16.900000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.923798, -0.569554, 335.038666, -1.442575, 0.047442, 0.048363, 5.130000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 516.335938, -0.219048, 555.888794, -1.282328, 0.006468, -0.026117, 14.870000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 287.278168, -0.391343, 556.418762, -1.526623, 0.004862, 0.031984, 13.250000, 0, 0, 10.000000, 10
