Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.547424, -0.009592, 118.190041, -3.890218, 0.008821, 0.000305, 19.209999, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 286.767181, -0.087303, 130.457275, -6.779917, -0.006761, 0.535536, 6.050000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.888550, -0.030278, 122.026329, -6.715374, -0.008897, -0.013809, 6.000000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 545.435486, 0.188785, 343.007385, -7.651360, -0.035045, -0.012146, 8.870000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 315.617798, 0.048600, 351.582092, -7.777582, -0.035377, 0.561092, 6.210000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 344.742645, 0.405443, 570.987976, -7.706144, 0.009348, 0.547399, 6.480000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 574.364563, 0.080923, 562.706848, -7.633399, 0.012441, -0.021063, 20.990000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1533.692383, -14.581242, 114.381012, 90.000000, 180.000000, -175.189346, 16.110001, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.103271, 0.064835, 110.883553, 0.007905, -0.076200, -0.000697, 23.490000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 778.483948, -0.043479, 342.778351, -6.136285, 0.010682, 0.002811, 14.710000, 0, 0, 10.000000, 10
