Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.665192, -0.159488, 114.872322, -2.060169, 0.013497, 0.003130, 12.640000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 514.119995, -0.056296, 336.425323, -1.875211, 0.023493, -0.001205, 8.040000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1479.250610, 4.685709, 114.375496, 90.000000, 179.104828, 178.530533, 12.560000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.835632, -0.190084, 114.819534, -2.096559, 0.012297, -0.000519, 9.310000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.797241, -0.035789, 110.790504, -0.110877, 0.014771, -0.000716, 9.910000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.136047, 0.033031, 332.398926, -0.094258, 0.022992, 0.001419, 19.959999, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1712.354248, 16.581306, 110.882072, 0.005752, 1.158352, -0.000795, 16.219999, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.978882, -0.655664, 336.275421, -2.162155, 0.022398, -0.007153, 8.770000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 4168.526367, 55.491245, 110.925621, 0.077098, 0.876592, 0.008503, 5.750000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.763245, -0.000488, 110.880592, 0.009979, 0.133980, -0.000581, 20.280001, 0, 0, 10.000000, 10
