Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.693787, 0.005075, 119.962685, -5.128679, -0.003073, -0.006414, 18.350000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 784.564026, -0.039464, 347.382843, -9.174520, -0.005309, -0.016664, 23.430000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 823.185181, -0.237696, 565.611450, -9.284851, -0.028842, -0.013899, 15.510000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.936890, -0.046813, 123.467651, -6.987707, -0.019002, -0.000463, 17.809999, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.813782, 1.318210, 134.239685, -6.892141, -0.020999, 1.009214, 7.710000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 545.445251, -0.103434, 346.706787, -9.189508, -0.020907, 0.009884, 17.180000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 589.637268, -0.322035, 566.213562, -10.214890, -0.015932, 0.030535, 10.280000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 628.349365, -0.211566, 784.486389, -10.195809, -0.028551, 0.036057, 20.500000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.455994, 0.004360, 110.908287, -0.046487, -0.003336, -0.003017, 23.480000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 315.827179, 1.748121, 359.318420, -9.211726, -0.021247, 1.108309, 9.620000, 0, 0, 10.000000, 10
