Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.744324, 0.009303, 110.792053, -0.151412, -0.002015, 0.000174, 23.280001, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.226807, -0.057588, 332.352325, -0.216557, 0.026238, -0.003914, 22.790001, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 747.898987, -0.134872, 553.914734, -0.227174, 0.037875, -0.006214, 17.610001, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.860626, -0.050956, 114.123108, -1.760899, -0.007462, -0.008521, 15.450000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.568970, -0.156327, 113.865166, -1.752748, 0.016154, 0.005290, 12.200000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 279.886963, -0.109793, 335.187775, -1.819947, -0.006907, 0.021061, 11.190000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 287.803131, -0.041412, 556.652588, -1.805233, 0.035672, 0.021970, 12.420000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 509.722443, -0.051831, 335.327148, -1.676236, 0.034009, -0.018148, 11.400000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 516.633850, -0.274561, 556.826660, -1.626112, 0.038872, -0.022826, 18.570000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 23.870001, 0, 0, 10.000000, 10
