Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.227142, -0.078343, 110.876923, -0.119876, 0.024173, -0.005186, 20.629999, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.859741, -0.037932, 113.711967, -2.005424, 0.009591, 0.000439, 11.650000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.473389, -0.126168, 334.963318, -2.301973, 0.039956, -0.004126, 12.630000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.612610, -0.009569, 114.255066, -1.741477, 0.000273, 0.003522, 16.260000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1015.819580, -0.150737, 556.056091, -2.231742, 0.037762, -0.010342, 18.730000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1025.112793, -0.104390, 777.443054, -2.216089, 0.036363, 0.015595, 17.920000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 279.133148, -0.129935, 335.698822, -2.127612, -0.003654, -0.010362, 11.200000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.800415, -0.004070, 110.825615, -0.005748, 0.001105, -0.001719, 23.910000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.232300, -0.050024, 114.448776, -2.419300, 0.002183, -0.006072, 6.470000, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.880737, 0.015664, 332.369019, 0.030974, -0.015966, -0.004294, 21.990000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1249.452637, 0.247976, 553.980164, 0.072520, 0.036565, -0.009085, 13.250000, 0, 0, 1.000000, 1
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.505493, -0.004383, 110.609879, 0.071635, 0.001579, -0.003530, 9.240000, 0, 0, 2.000000, 2
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.053955, -0.037145, 331.904053, 0.189661, 0.001567, -0.014122, 10.250000, 0, 0, 3.000000, 3
14, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.178345, -0.107786, 553.330383, 0.272555, 0.001536, -0.021873, 13.030000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 508.690338, -0.063781, 335.648560, -1.680542, -0.003612, -0.002477, 17.010000, 0, 0, 5.000000, 5
16, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.046143, -0.199498, 774.894348, 0.305413, 0.001510, -0.025263, 14.760000, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.129700, 0.191898, 335.501831, -2.519858, -0.146340, 0.012696, 8.220000, 0, 0, 7.000000, 7
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 786.725342, -0.015573, 556.079285, -2.125590, 0.041706, 0.026294, 13.430000, 0, 0, 8.000000, 8
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 562.194031, -0.841880, 577.079712, -87.952003, -176.262024, 176.303284, 8.290000, 0, 0, 9.000000, 9
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 800.446533, -0.165101, 789.644775, -87.723190, 178.000946, -177.964355, 5.150000, 0, 0, 10.000000, 10
