Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.424316, -0.033380, 110.511948, -0.592699, -0.004200, 0.000953, 6.370000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 748.491455, -0.058269, 331.909027, -0.491240, -0.001327, -0.007827, 20.809999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.597656, -0.003290, 110.808411, 0.030336, -0.000136, -0.002706, 12.620000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.480896, -0.132038, 114.413460, -2.059981, 0.026963, -0.034646, 12.220000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 750.564758, -0.071848, 553.507751, -0.533296, -0.005582, -0.003466, 16.920000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.414429, -0.023158, 332.331604, 0.082295, -0.000140, -0.007339, 10.490000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1016.907532, -0.368054, 781.361450, -87.306549, 179.461533, -179.510925, 17.180000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 510.982605, -0.105640, 335.586426, -1.962743, -0.011394, -0.014859, 20.900000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.051270, -0.055830, 553.920837, 0.095407, -0.000164, -0.009259, 12.760000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.623596, -0.493416, 114.284134, -1.980537, 0.021199, 0.036999, 8.920000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.803711, -0.035801, 111.190674, -0.742132, 0.002840, -0.002559, 17.740000, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.619690, -0.006829, 114.351753, -2.574304, -0.005719, 0.000442, 5.400000, 0, 0, 2.000000, 2
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.832642, -0.057833, 332.352203, -0.941191, -0.012516, -0.015085, 18.760000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 519.216064, -0.165651, 556.998657, -1.979393, -0.004333, -0.021464, 23.530001, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1245.530273, 0.019202, 1000.181824, -89.023003, 178.095856, -178.142365, 17.010000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1250.660645, -0.113930, 553.584534, -0.977371, -0.030905, -0.023124, 21.799999, 0, 0, 6.000000, 6
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.699341, -0.455938, 336.259918, -2.049305, 0.026958, 0.024520, 10.650000, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.644775, 0.004019, 335.128784, -2.666109, -0.029563, -0.010439, 7.360000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1254.297974, -0.213129, 774.915100, -0.934182, -0.035641, -0.027203, 23.309999, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1018.884094, -0.065813, 555.977539, -2.636966, -0.029363, -0.016162, 8.610000, 0, 0, 10.000000, 10
