Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.149963, -0.018621, 116.486526, -3.175676, 0.019517, -0.013831, 9.190000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.152954, -0.029468, 337.649811, -3.044602, -0.026379, -0.018773, 23.559999, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.943970, -0.003078, 110.720795, 0.042310, 0.000925, -0.002001, 21.540001, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.586670, -0.003589, 110.826691, 0.020682, 0.000018, -0.002449, 15.540000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.701324, 0.039487, 123.467606, -4.813528, -0.016968, -0.289975, 7.330000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.495728, -0.039384, 331.548523, 0.253646, 0.000886, -0.019616, 6.000000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.624847, -0.127940, 348.075806, -5.743989, -0.001923, -0.504085, 5.590000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.271729, -0.141033, 552.940674, 0.385030, 0.000817, -0.032604, 23.750000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.468262, -0.019834, 332.377930, 0.051296, 0.000012, -0.005323, 14.110000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.237305, -0.043501, 553.969788, 0.062475, -0.000008, -0.006557, 11.790000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.705811, -0.273568, 774.504761, 0.417864, 0.000779, -0.035784, 18.850000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.526489, -0.117502, 117.308395, -4.726801, -0.010426, 0.009710, 5.760000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.586731, -0.004607, 111.456657, -0.685652, -0.004094, 0.000737, 9.690000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 323.777374, -1.815552, 568.388977, -5.623743, -0.017038, -0.501091, 14.260000, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.479309, 0.026599, 332.655029, -0.532795, -0.028728, -0.004958, 11.550000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.419067, -0.107871, 338.470428, -5.755603, -0.009501, 0.025979, 9.640000, 0, 0, 6.000000, 6
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.155884, -0.016220, 554.245667, -0.451184, -0.029383, -0.011371, 16.780001, 0, 0, 7.000000, 7
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 346.460052, 0.492341, 794.719543, -5.689449, -0.017700, 0.062457, 8.730000, 0, 0, 8.000000, 8
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 552.343445, 0.019651, 558.474121, -5.654799, -0.023008, 0.016210, 14.120000, 0, 0, 9.000000, 9
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 574.812561, 0.034082, 779.004822, -5.670915, -0.020414, 0.009566, 17.260000, 0, 0, 10.000000, 10
