Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.323151, -0.015484, 122.584137, -6.392210, 0.002476, -0.002258, 21.990000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.226318, -0.029689, 342.679382, -6.393405, 0.006495, 0.000740, 21.760000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 309.899445, -0.442268, 565.526428, -5.060399, 0.003086, -0.007289, 9.270000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.868896, -0.002619, 110.756889, -0.155296, 0.000351, -0.001616, 16.770000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.973633, -0.009573, 118.003609, -4.051028, -0.007563, 0.000689, 16.219999, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.462341, 0.003085, 110.693527, -0.225571, -0.001613, 0.002096, 13.580000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.471558, -0.014314, 335.586243, -2.335247, 0.002952, -0.006177, 7.330000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1008.695923, -0.061758, 556.706299, -2.267177, -0.002407, -0.012130, 10.380000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 563.403931, -0.497460, 783.583374, -86.140701, 179.817139, -179.823029, 15.000000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.597900, -0.001328, 110.882294, 0.004879, 0.000009, -0.000726, 22.370001, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.306274, -0.014501, 332.141571, -0.126754, 0.011627, -0.003878, 17.549999, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.679626, -0.075132, 338.630432, -4.024092, -0.040359, -0.001555, 16.480000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.977173, -0.118395, 778.086182, -2.304532, -0.011142, -0.013394, 13.650000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.844849, 0.070402, 553.679749, -0.070793, -0.011323, -0.005974, 22.000000, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2221.608643, 22.406036, 110.883446, 0.001754, -2.844730, -0.001347, 12.600000, 0, 0, 5.000000, 5
16, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.700378, -0.011695, 115.225357, -2.753479, -0.003902, -0.002624, 8.460000, 0, 0, 6.000000, 6
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 540.251709, -0.240059, 559.335876, -4.007425, 0.001227, -0.019443, 16.469999, 0, 0, 7.000000, 7
18, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.353760, 0.003491, 336.368347, -2.741834, -0.026418, -0.009881, 16.040001, 0, 0, 8.000000, 8
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 790.177795, 6.070023, 779.146423, -3.066763, -0.010009, -0.011525, 6.820000, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 775.345032, -0.079405, 557.965454, -3.022723, -0.002904, -0.014699, 11.160000, 0, 0, 10.000000, 10
