Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.027710, -0.011441, 113.046310, -0.084579, -0.005406, -0.013163, 14.690000, 0, 14.690000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984497, -0.004054, 113.176964, 0.019763, 0.000008, -0.002602, 22.969999, 0, 22.969999, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.123535, 0.000577, 113.080727, -0.162658, -0.001949, -0.003616, 23.830000, 0, 23.830000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.344360, -0.013483, 113.112198, -0.365793, 0.001080, 0.006219, 17.629999, 0, 17.629999, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.987915, -0.035035, 339.193787, -0.253391, -0.004600, -0.022439, 16.430000, 0, 16.430000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.047241, 0.013174, 339.230011, -0.453054, -0.019252, -0.003175, 23.290001, 0, 23.290001, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.346863, -0.071821, 339.195099, -0.085249, -0.014868, -0.022124, 23.990000, 0, 23.990000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.944489, -0.033171, 117.235786, -2.562938, -0.004406, 0.000847, 13.820000, 0, 13.820000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.064941, -0.133943, 566.857361, -1.305388, 0.002486, 0.013068, 13.540000, 0, 13.540000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.994507, -0.133454, 565.305664, -0.173862, -0.005799, -0.032818, 21.820000, 0, 21.820000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.895508, -0.016336, 339.380096, 0.019658, 0.000008, -0.003258, 23.459999, 0, 23.459999, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.387817, -0.009901, 121.138817, -4.127343, -0.006208, -0.009058, 8.510000, 0, 8.510000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.258606, -0.106829, 342.797363, -2.389017, -0.005565, -0.018795, 17.420000, 0, 17.420000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.068054, -0.243214, 568.763916, -2.308692, -0.013166, -0.031080, 23.420000, 0, 23.420000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.850159, -0.112967, 346.838806, -4.105454, -0.004775, -0.019523, 8.530000, 0, 8.530000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.873199, -0.291340, 576.043823, -2.466819, -0.013775, -0.018430, 11.670000, 0, 11.670000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.770508, -0.220254, 575.952515, -5.773682, 0.003483, -0.044452, 7.840000, 0, 7.840000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 787.424683, -0.418298, 800.903259, -5.877050, 0.004704, -0.061939, 9.670000, 0, 9.670000, 0, 0, 0
19, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 832.887939, -2.173508, 1045.793213, -16.048847, 0.000906, -0.846302, 5.570000, 0, 5.570000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1023.251282, -0.373941, 794.455994, -2.255724, 0.005919, 0.023181, 5.650000, 0, 5.650000, 0, 0, 0
