Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.969238, -0.008405, 113.020828, 0.032442, 0.000000, -0.007502, 13.950000, 0, 13.950000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.832275, -0.041592, 117.400070, -2.383974, 0.029021, 0.005100, 20.590000, 0, 20.590000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.948853, -0.017719, 112.676613, 0.037150, -0.000029, -0.016566, 5.210000, 0, 5.210000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.597168, -0.123780, 338.701874, 0.160752, -0.000141, -0.036908, 20.010000, 0, 20.010000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.709045, -0.071707, 338.944885, 0.129108, -0.000046, -0.027423, 10.130000, 0, 10.130000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.065979, -0.212935, 564.974976, 0.211224, -0.000113, -0.044014, 12.510000, 0, 12.510000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.904175, -0.281414, 564.875977, 0.186782, -0.000168, -0.042372, 15.260000, 0, 15.260000, 0, 0, 0
8, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.157410, -0.402257, 791.143250, 0.241354, -0.000131, -0.050892, 15.530000, 0, 15.530000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.306152, -0.008750, 112.901550, -0.294148, 0.000952, -0.018089, 9.630000, 0, 9.630000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.147461, -0.092199, 343.178101, -2.290693, -0.008941, -0.019453, 20.969999, 0, 20.969999, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.416565, -0.106001, 338.759460, -0.123834, 0.004227, -0.028023, 17.719999, 0, 17.719999, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.894226, -0.231799, 564.973145, -0.114360, -0.014662, -0.036051, 21.690001, 0, 21.690001, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.902069, 0.000617, 122.672905, -5.082876, -0.052588, -0.010548, 7.270000, 0, 7.270000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.845093, -0.367797, 347.816040, -5.150179, -0.017422, -0.032986, 7.320000, 0, 7.320000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 318.862122, -0.416277, 587.511963, -13.721786, -0.016928, -0.025738, 12.570000, 0, 12.570000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 373.330780, -0.623020, 807.020020, -13.686704, 0.065489, -0.027740, 15.010000, 0, 15.010000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.830322, -0.003079, 112.671227, 0.268118, -0.000115, -0.001409, 6.560000, 0, 6.560000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.340942, -0.089129, 338.279144, 0.556638, -0.000149, -0.048824, 7.060000, 0, 7.060000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1489.898193, -0.335610, 564.232178, 0.661505, -0.000116, -0.079168, 17.040001, 0, 17.040001, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1487.184326, -0.666038, 790.374512, 0.701311, -0.000130, -0.088619, 22.000000, 0, 22.000000, 0, 0, 0
