Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.638550, -0.049878, 121.661964, -4.716552, -0.001381, -0.001650, 10.700000, 0, 10.700000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.948853, -0.016395, 112.735329, 0.041268, -0.000030, -0.015233, 6.620000, 0, 6.620000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.039795, -0.100575, 114.448357, -1.230808, 0.027429, -0.009362, 7.480000, 0, 7.480000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.074768, -0.291205, 116.548973, -2.741341, 0.040923, -0.092695, 5.560000, 0, 5.560000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.963989, -0.013022, 112.803421, 0.025633, -0.000015, -0.013577, 7.220000, 0, 7.220000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.084839, -0.115485, 346.495728, -4.451881, -0.009360, -0.024099, 6.160000, 0, 6.160000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.753601, -0.538990, 342.004333, -2.738677, -0.002517, -0.048565, 11.990000, 0, 11.990000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.947540, -0.204721, 573.078674, -3.871813, -0.006653, -0.008595, 20.049999, 0, 20.049999, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.694092, -0.102343, 338.809906, 0.134314, -0.000110, -0.032358, 17.760000, 0, 17.760000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 307.779633, -0.235011, 801.247498, -2.724526, -0.010912, -0.001214, 13.930000, 0, 13.930000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.101807, -0.243289, 564.980164, 0.162838, -0.000130, -0.038358, 21.420000, 0, 21.420000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.110901, -0.752925, 567.597778, -2.731104, -0.007164, -0.056437, 14.190000, 0, 14.190000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.959106, -0.013954, 112.817017, 0.033431, -0.000024, -0.013170, 6.350000, 0, 6.350000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.591187, -0.117835, 338.721283, 0.162015, -0.000128, -0.036502, 17.930000, 0, 17.930000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.650146, -0.106049, 338.763458, 0.150231, -0.000126, -0.034665, 11.700000, 0, 11.700000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.980957, -0.259317, 564.925537, 0.185931, -0.000154, -0.042200, 21.420000, 0, 21.420000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 536.650085, -0.990203, 793.588257, -2.731293, -0.014653, -0.050313, 18.809999, 0, 18.809999, 0, 0, 0
18, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.034790, -0.135091, 340.068329, -1.112973, -0.002990, -0.023204, 9.430000, 0, 9.430000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.884399, -0.276060, 564.889099, 0.192491, -0.000158, -0.042983, 22.820000, 0, 22.820000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.458069, -0.265154, 566.126648, -1.015843, -0.009356, -0.033715, 14.670000, 0, 14.670000, 0, 0, 0
