Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.989502, -0.004232, 113.129700, 0.015923, 0.000004, -0.004357, 23.290001, 0, 23.290001, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.976227, -0.015433, 121.148666, -4.474153, -0.000153, 0.005847, 12.050000, 0, 12.050000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.971619, -0.003170, 113.217094, 0.015423, -0.000653, -0.001061, 20.590000, 0, 20.590000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.172729, -0.019862, 346.501526, -4.289037, -0.009794, -0.006295, 19.730000, 0, 19.730000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.572937, -0.061002, 571.955261, -4.266462, 0.001585, 0.000414, 15.630000, 0, 15.630000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.886414, -0.148493, 114.198196, -1.315049, 0.039538, -0.028257, 8.820000, 0, 8.820000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.164673, -0.311666, 339.807556, -1.362852, 0.024942, -0.064629, 12.870000, 0, 12.870000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 306.211517, -0.029866, 802.812378, -1.756489, 0.032762, -0.013216, 7.250000, 0, 7.250000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.874756, -0.040176, 339.213257, 0.067518, -0.000020, -0.016168, 10.450000, 0, 10.450000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.565063, -0.114457, 565.396973, 0.083847, -0.000024, -0.020412, 18.730000, 0, 18.730000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982910, -0.007636, 113.045670, 0.020346, 0.000001, -0.008008, 7.760000, 0, 7.760000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.827637, -0.060237, 339.127655, 0.077617, -0.000042, -0.019532, 9.270000, 0, 9.270000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.886749, -0.020475, 117.016960, -2.614394, -0.044737, 0.017016, 6.140000, 0, 6.140000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.200989, -0.167979, 342.456909, -2.729989, -0.018775, -0.025114, 7.650000, 0, 7.650000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.645386, -0.570871, 565.450500, -1.302060, 0.008337, -0.082899, 13.670000, 0, 13.670000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.026917, -0.982348, 791.474854, -1.201555, 0.016011, -0.094722, 21.250000, 0, 21.250000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.894165, -0.007810, 339.417084, 0.015636, -0.000718, -0.001232, 23.950001, 0, 23.950001, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 525.786987, -0.494497, 568.016174, -2.663723, 0.003360, -0.065583, 9.670000, 0, 9.670000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.474609, -0.147859, 565.308472, 0.097108, -0.000049, -0.023947, 11.650000, 0, 11.650000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 535.054138, -0.950776, 796.214294, -1.691188, 0.019461, -0.123062, 10.150000, 0, 10.150000, 0, 0, 0
