Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.384827, -0.085562, 121.616722, -4.790095, -0.014497, -0.017171, 6.310000, 0, 6.310000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.135864, -0.014758, 117.435272, -2.588408, -0.011936, -0.000946, 16.059999, 0, 16.059999, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.628174, -0.221156, 346.838531, -4.382948, -0.019366, -0.053359, 8.830000, 0, 8.830000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.912842, -0.011594, 112.834282, 0.117396, -0.000025, -0.009687, 11.730000, 0, 11.730000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.239136, -0.098379, 338.741241, 0.254063, -0.000039, -0.036570, 16.760000, 0, 16.760000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.155273, -0.111544, 114.026817, -1.506586, 0.047072, 0.003825, 6.210000, 0, 6.210000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.068542, -0.087171, 339.176056, -1.344052, 0.016928, -0.018190, 9.900000, 0, 9.900000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.186829, -0.011446, 342.818176, -2.635555, -0.021375, 0.030262, 13.050000, 0, 13.050000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.977173, -0.003395, 568.674072, -2.416750, -0.040912, -0.000229, 18.230000, 0, 18.230000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.080933, -0.275882, 564.776001, 0.337404, -0.000070, -0.053699, 20.959999, 0, 20.959999, 0, 0, 0
11, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.663330, -0.503849, 790.940125, 0.370562, -0.000080, -0.061349, 22.750000, 0, 22.750000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.376160, -0.155512, 564.820496, -1.126176, 0.001350, -0.038183, 14.320000, 0, 14.320000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.174133, -0.308260, 790.842590, -0.960361, -0.027522, -0.055442, 18.180000, 0, 18.180000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 295.936737, -0.434752, 575.976685, -2.466474, -0.037056, -0.044078, 9.550000, 0, 9.550000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 534.478394, -0.139103, 795.576782, -1.931077, -0.023909, 0.012495, 19.059999, 0, 19.059999, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 305.262756, -0.665162, 802.379150, -2.238180, -0.010396, -0.055477, 17.160000, 0, 17.160000, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.868042, -0.024724, 112.926605, 0.002035, -0.005193, -0.017648, 10.630000, 0, 10.630000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.571594, -0.131740, 338.714386, -0.017159, -0.010343, -0.033607, 11.490000, 0, 11.490000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.542236, -0.297015, 564.697510, -0.066051, -0.014054, -0.042813, 15.240000, 0, 15.240000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984741, -0.006371, 113.121681, 0.022639, 0.000008, -0.006127, 10.110000, 0, 10.110000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.963562, -0.465381, 790.812378, -0.052444, -0.031229, -0.042576, 16.010000, 0, 16.010000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.858643, -0.041969, 339.284180, 0.049013, 0.000003, -0.011843, 11.800000, 0, 11.800000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.631592, -0.095727, 565.477844, 0.060321, -0.000017, -0.014524, 7.140000, 0, 7.140000, 0, 0, 0
