Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.987915, -0.004146, 113.110786, 0.008595, 0.000006, -0.004289, 22.230000, 0, 22.230000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.899902, -0.036120, 339.177521, 0.050207, -0.000010, -0.014373, 13.620000, 0, 13.620000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.860046, -0.005913, 112.736870, 0.215245, -0.003176, -0.002257, 11.880000, 0, 11.880000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.628662, -0.114087, 565.268494, 0.101272, -0.000049, -0.025476, 10.570000, 0, 10.570000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.257843, -0.033765, 121.711403, -4.700859, 0.002575, -0.011604, 18.020000, 0, 18.020000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.953857, -0.010093, 113.113770, 0.060629, -0.000017, -0.007969, 9.520000, 0, 9.520000, 0, 0, 0
7, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 323.630585, 0.046563, 1026.321899, -3.145545, -0.004197, 0.003362, 23.959999, 0, 23.959999, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 311.403687, 0.055700, 800.762573, -2.949589, -0.008819, -0.033683, 14.290000, 0, 14.290000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.766388, 0.001770, 572.713501, -4.179973, -0.008947, -0.001161, 13.400000, 0, 13.400000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1244.174805, -0.226509, 791.447083, 0.123163, -0.000066, -0.030319, 10.970000, 0, 10.970000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.678528, -0.038208, 346.722717, -4.711589, -0.029594, -0.004096, 12.350000, 0, 12.350000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 994.790283, -0.070451, 338.695068, 0.357837, -0.005224, -0.033959, 22.980000, 0, 22.980000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.188782, -0.237863, 564.649048, 0.505568, -0.006116, -0.055363, 17.910000, 0, 17.910000, 0, 0, 0
14, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 988.453796, -0.799291, 1016.797363, 0.601066, -0.004411, -0.082107, 19.730000, 0, 19.730000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 990.973267, -0.487367, 790.679077, 0.649980, -0.004300, -0.076070, 19.170000, 0, 19.170000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.687378, -0.049680, 339.310333, 0.061368, 0.000023, -0.011197, 21.930000, 0, 21.930000, 0, 0, 0
17, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.301239, -0.039733, 117.632767, -2.925674, -0.029846, -0.031694, 9.280000, 0, 9.280000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.702942, -0.354529, 343.255493, -3.187775, 0.010946, -0.065723, 10.790000, 0, 10.790000, 0, 0, 0
19, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.744263, -0.036904, 114.515076, -1.129613, 0.014874, 0.010328, 20.450001, 0, 20.450001, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 528.353210, -0.549947, 568.791260, -3.024549, -0.004585, -0.005711, 14.690000, 0, 14.690000, 0, 0, 0
21, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.177551, -0.198185, 340.789520, -1.425568, 0.050811, 0.012660, 19.629999, 0, 19.629999, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.523376, -0.684210, 794.713928, -2.917275, -0.004650, -0.012362, 19.490000, 0, 19.490000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.623779, -0.218460, 566.701721, -1.321846, -0.004405, 0.020464, 19.559999, 0, 19.559999, 0, 0, 0
